Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3q9PVufz68TRvOao25IMNk,"MOTTO","MOTTO","NF",2023-03-09,217271,54,,2023-03-13T09:48:37Z,"hip hop,pop rap","NF Real Music II",0.685,0.882,0,-4.103,0,0.296,0.082,0,0.286,0.715,80.283,4
0MnTkIEP4zZN1IUSu8MvIz,"Tek It - Sped Up","Tek It (I Watch the Moon)","Cafuné",2019,166859,75,,2023-03-09T13:33:59Z,"brooklyn indie,sped up","Elektra (NEK)",0.348,0.95,10,-5.049,0,0.124,0.0000993,0.00000968,0.0868,0.377,168.964,4
6ZygaqgtPkiahkiYJhYWhn,"Seaside","Inside In / Inside Out","The Kooks",2006-01-01,99226,62,,2023-03-08T09:38:11Z,"brighton indie,garage rock,modern rock,rock","Virgin Records",0.628,0.422,10,-8.542,0,0.0411,0.705,0,0.124,0.325,129.463,4
5dSAVONexmt8XipPux7QjZ,"elsie","elsie","Martin Luke Brown",2023-02-01,203995,23,,2023-03-08T01:33:46Z,"indie anthem-folk","AMK Distributed by Kartel Music Group",0.647,0.545,4,-6.537,1,0.0774,0.61,0.000454,0.0774,0.556,140.012,4
72GNW1xKoi5BAhMYAW6e7e,"Not Strong Enough","the record","boygenius,Julien Baker,Phoebe Bridgers,Lucy Dacus",2023-03-01,234933,0,,2023-03-08T01:28:18Z,"indie pop,pov: indie,ambient folk,la indie,art pop","boygenius under exclusive license to Interscope Records",0.502,0.798,1,-5.909,1,0.0414,0.00291,0.0000111,0.0979,0.307,126.976,4
380m8wx1X9cSSSF5If2D9X,"王嘉爾","王嘉爾","Jackson Wang",2022-01-11,273133,38,,2023-03-04T09:28:13Z,"k-pop","TEAM WANG RECORDS",0.763,0.648,8,-5.18,1,0.0472,0.209,0.0000943,0.167,0.476,100.057,4
2FYPMnyhe2SkiOhJcokfQd,"I NEED","BEN","Macklemore",2023-03-03,219320,36,,2023-03-04T01:16:37Z,"pop rap,seattle hip hop","Bendo LLC",0.784,0.569,1,-6.651,1,0.234,0.122,0,0.219,0.523,80.043,4
55cHcCOWhEJwQhApm6QOqI,"TEARS","BEN","Macklemore",2023-03-03,193560,29,,2023-03-04T01:11:24Z,"pop rap,seattle hip hop","Bendo LLC",0.639,0.561,6,-7.737,0,0.434,0.425,0,0.106,0.635,79.308,4
63JU4kHsgytIKkSM4tedme,"Everything's Electric","Everything's Electric","Liam Gallagher",2022-02-04,216859,45,,2023-03-03T14:24:01Z,"britpop,britpop revival,solo wave","Warner Records",0.409,0.969,1,-2.423,0,0.0706,0.00435,0.000124,0.0602,0.5,166.02,4
6oWDkRuzwIak4Z2b0M2qAv,"Wildest Dreams","1989","Taylor Swift",2014-10-27,220440,29,,2023-03-03T08:13:03Z,"pop","Big Machine Records, LLC",0.553,0.664,8,-7.417,1,0.0741,0.0709,0.0056,0.106,0.467,140.06,4
0PWgAyoxsjwGRuFSO0fyya,"Better Than Revenge","Speak Now","Taylor Swift",2010-10-25,217173,51,,2023-03-03T08:12:20Z,"pop","Big Machine Records, LLC",0.519,0.917,11,-3.185,0,0.0887,0.0167,0.0000206,0.359,0.652,145.882,4
0KztjtD3ytzgYjUKIVfBnW,"Mean","Speak Now","Taylor Swift",2010-10-25,237746,49,,2023-03-03T08:12:16Z,"pop","Big Machine Records, LLC",0.57,0.747,4,-3.978,1,0.0426,0.445,0,0.219,0.808,164.004,4
46NGAvL695VnbcSeTmQWmM,"Sparks Fly","Speak Now","Taylor Swift",2010-10-25,260946,50,,2023-03-03T08:12:12Z,"pop","Big Machine Records, LLC",0.608,0.785,5,-2.976,1,0.0311,0.0387,0,0.158,0.376,114.985,4
1sJUslPI3S0J6Nt9SimOam,"Forever & Always","Fearless","Taylor Swift",2008-11-11,225786,11,,2023-03-03T08:11:48Z,"pop","Big Machine Records, LLC",0.607,0.826,10,-4.989,1,0.0584,0.0767,0,0.104,0.501,128.048,4
0w09meSaEdiMqYqb5y6w62,"Tell Me Why","Fearless","Taylor Swift",2008-11-11,200906,10,,2023-03-03T08:11:46Z,"pop","Big Machine Records, LLC",0.606,0.85,7,-3.057,1,0.038,0.0689,0.00000296,0.363,0.512,99.978,4
6SgBWLgjMQdoVQytBgATGx,"Love Story","Fearless","Taylor Swift",2008-11-11,234213,35,,2023-03-03T08:11:42Z,"pop","Big Machine Records, LLC",0.622,0.637,2,-5.401,1,0.0289,0.021,0.000144,0.189,0.291,119.054,4
6ZeKYXZ6esPjpuHwCtUiZh,"Fifteen","Fearless","Taylor Swift",2008-11-11,294880,16,,2023-03-03T08:11:41Z,"pop","Big Machine Records, LLC",0.56,0.636,7,-4.453,1,0.0262,0.0602,0,0.148,0.209,95.431,4
4EcoXZhvbU3qS7ORWUEcVI,"Take Me Where Your Heart Is","The Shave Experiment","Q",2020-12-11,192896,52,,2023-03-02T11:31:53Z,"alternative r&b,indie r&b","Columbia",0.858,0.426,10,-8.879,0,0.0402,0.00586,0.761,0.0977,0.419,89.981,4
1BlQWQgGP84r4GYUVty4Ar,"Mess","Busyhead","Noah Kahan",2019-06-14,213320,67,,2023-03-02T11:31:15Z,"pov: indie,singer-songwriter pop","Republic Records",0.442,0.826,10,-5.32,1,0.0775,0.176,0,0.0978,0.601,80.848,4
0Vo2JuEPoEEHxk5yqJNsR6,"Dirty Air","False Alarm","Two Door Cinema Club",2019-06-21,243828,35,,2023-03-01T02:55:00Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Prolifica Inc.",0.604,0.944,10,-4.942,1,0.0377,0.00421,0.00105,0.104,0.642,138.029,4
1KTjIfuALfWl3c2YiInPUp,"Remember My Name","Beacon (Deluxe Version)","Two Door Cinema Club",2012-09-03,171746,25,,2023-03-01T02:34:31Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.529,0.711,0,-6.569,1,0.153,0.0243,0.00504,0.144,0.241,133.762,4
3WHG3SFQPM7OrkTuvnOHzh,"Je Viens De La","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,224626,28,,2023-03-01T02:27:32Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.638,0.75,11,-5.45,0,0.0689,0.013,0.000122,0.0688,0.609,118.009,4
1qBLtdOv2zTzq0tkc6Vy6t,"Are We Ready? (Wreck)","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,230853,54,,2023-03-01T02:14:45Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.601,0.784,2,-5.622,0,0.0333,0.00476,0.0127,0.347,0.726,94.019,4
3cQjgVZ6HtH9ckaC9TGvBZ,"Tiptoes","Lost Songs (Found)","Two Door Cinema Club",2020-06-05,214439,23,,2023-03-01T02:09:59Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Prolifica Inc.",0.549,0.674,2,-5.656,1,0.042,0.00579,0.000831,0.0836,0.577,134.018,4
4xcTOmWUBUOKbsa7UewmLH,"Wonderful Life - edit","Wonderful Life","Two Door Cinema Club",2022-06-16,185944,33,,2023-03-01T02:07:04Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Lower Third",0.57,0.865,5,-2.291,1,0.048,0.0117,0,0.182,0.752,159.966,4
7iGAkO3j525uGPyrd93VX0,"Cigarettes in the Theatre","Tourist History","Two Door Cinema Club",2010-03-01,213533,37,,2023-03-01T02:00:45Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.454,0.887,0,-5.125,1,0.213,0.0000829,0.17,0.159,0.586,168.97,4
5kBOZ6MMw5uCo4SlxStU2J,"The World Is Watching","Beacon","Two Door Cinema Club",2012-09-02,216400,7,,2023-03-01T01:50:44Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsuné",0.599,0.676,9,-7.392,1,0.0283,0.000112,0.754,0.154,0.22,123.998,4
6SlZp9UeLRIuw92j96dcjU,"Changing of the Seasons","Changing of the Seasons","Two Door Cinema Club",2013-09-27,222880,50,,2023-03-01T01:43:25Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.542,0.869,2,-4.429,1,0.135,0.0000521,0.000222,0.115,0.592,130.021,4
6th7WTkORo951zyd7I6hgc,"Every Breath You Take (feat. Tom Ellis & Debbie Gibson)","Lucifer: Season 5 - Bloody Celestial Karaoke Jam (Special Episode Soundtrack)","Lucifer Cast,Debbie Gibson,Tom Ellis",2021-05-28,140146,39,,2023-02-25T11:13:18Z,"freestyle,new wave pop,soft rock","WaterTower Music",0.856,0.432,6,-12.228,1,0.0372,0.547,0.0000475,0.0742,0.807,117.327,4
36hIzzQiWrDeQ7Z2JS5RwD,"Fade Away","The Masterplan","Oasis",1995,253066,17,,2023-02-21T02:52:32Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.152,0.673,2,-3.257,1,0.0499,0.0000281,0.669,0.37,0.265,62.112,3
04WzqEK07gmwVTwX9AEQuH,"Stay Young","The Masterplan","Oasis",1995,305360,19,,2023-02-21T02:23:06Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.402,0.987,2,-2.465,1,0.0714,0.00586,0.00166,0.332,0.232,125.963,4
0AIT0YZoeDXmi4jHygJhwb,"Acquiesce","The Masterplan","Oasis",1995,265066,26,,2023-02-21T02:08:28Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.197,0.955,7,-1.782,1,0.075,0.00625,0.000215,0.438,0.223,111.795,4
1j5LlFl3tVJzPMe8f26Yii,"Little by Little","Heathen Chemistry","Oasis",2002-06-26,292866,37,,2023-02-21T01:51:35Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.41,0.655,2,-5.033,1,0.0271,0.0302,0.00203,0.12,0.114,145.902,4
7r5jtUUlC8gjs9ehoTgt8f,"The Masterplan","The Masterplan","Oasis",1995,322826,23,,2023-02-18T03:00:15Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.369,0.616,7,-6.39,1,0.0304,0.103,0.0000488,0.0793,0.156,147.697,4
3UqeTL4I7pCihes63WPeAD,"Listen Up","The Masterplan","Oasis",1995,381133,18,,2023-02-18T02:42:38Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.0607,0.897,9,-2.416,1,0.0797,0.0178,0.0132,0.344,0.338,200.552,4
3tZpjDAfrttpnI1rEwQVrC,"Songbird","Heathen Chemistry","Oasis",2002-06-26,127573,33,,2023-02-18T02:30:15Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.489,0.578,2,-6.199,1,0.0282,0.276,0.00000554,0.228,0.561,134.906,4
2Od3EFFv7oZfM1PgdSq9n4,"Rockin' Chair","The Masterplan","Oasis",1995,275826,17,,2023-02-18T02:18:42Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.517,0.903,9,-3.951,0,0.0335,0.00302,0,0.0612,0.331,125.946,4
5qlSYa5PePLAuAsAFgqVxW,"Wall of Glass","As You Were (Deluxe Edition)","Liam Gallagher",2017-10-06,223546,53,,2023-02-17T12:56:46Z,"britpop,britpop revival,solo wave","Warner Records",0.351,0.939,0,-4.469,1,0.0564,0.0000642,0.00113,0.296,0.321,182.067,4
2iDM76B3zHr6khKkiX4vUr,"Slide Away","Definitely Maybe","Oasis",1994,392733,36,,2023-02-17T02:31:43Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.0811,0.957,5,-3.299,0,0.144,0.000885,0.000202,0.236,0.252,188.063,4
3wmyXVDyaGnFhvUm1DP4ln,"Time","five","gnash",2023-02-17,200083,7,,2023-02-17T01:48:04Z,"alt z,pop","Atlantic Records/Overall Recordings",0.618,0.312,2,-12.04,1,0.0275,0.688,0.0000778,0.13,0.238,82.981,4
2OwCnw9joefxgTSjkjQOz8,"Life (Everybody Dies)","five","gnash",2023-02-17,192670,9,,2023-02-17T01:47:54Z,"alt z,pop","Atlantic Records/Overall Recordings",0.47,0.337,10,-14.141,1,0.0427,0.873,0.031,0.126,0.367,75.635,4
4Zx6WKvQxGhk2UD4huHFBZ,"del mar county fair 2008","del mar county fair 2008","Cavetown",2023-02-17,174888,36,,2023-02-17T01:38:58Z,"bedroom pop,indie pop,pov: indie","Sire",0.757,0.191,11,-15.082,1,0.0414,0.88,0.00119,0.109,0.737,135.006,4
5y5r3okapwrMvAM9QsKdN4,"Cast No Shadow","(WHAT'S THE STORY) MORNING GLORY?","Oasis",1995,291840,28,,2023-02-16T01:36:21Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.437,0.797,7,-5.253,1,0.0297,0.00263,0,0.159,0.539,159.933,4
4v5JwgpMOAYGevASour7Fd,"カゲロウ","ゼイタクビョウ","ONE OK ROCK",2007-11-21,248000,49,,2023-02-15T07:57:31Z,"j-pop,j-rock","Aer-born",0.532,0.852,9,-6.429,1,0.0429,0.0576,0,0.15,0.583,79.986,4
3DgBxV8oklNgwhnkfQNIdi,"努努-ゆめゆめ-","ゼイタクビョウ","ONE OK ROCK",2007-11-21,195666,50,,2023-02-15T07:57:30Z,"j-pop,j-rock","Aer-born",0.554,0.951,10,-3.853,1,0.0855,0.00307,0,0.124,0.646,125.975,4
1P3cdB5wydoRlTFRz0bNLO,"Take what you want (featuring 5 Seconds of Summer)","Ambitions","ONE OK ROCK,5 Seconds of Summer",2017-01-11,244150,48,,2023-02-15T07:08:21Z,"j-pop,j-rock,boy band,pop","Aer-born",0.507,0.865,5,-4.024,1,0.0864,0.0161,0,0.262,0.459,118.016,4
62i2LI6iDmAHbE9H9wa99z,"One Way Ticket","Ambitions","ONE OK ROCK",2017-01-11,216970,50,,2023-02-15T07:08:19Z,"j-pop,j-rock","Aer-born",0.47,0.738,8,-4.641,1,0.0398,0.385,0.000621,0.0656,0.488,97.973,4
0GT5m0eIa0OATOECdQtcsk,"Listen (featuring Avril Lavigne)","Ambitions","ONE OK ROCK,Avril Lavigne",2017-01-11,218992,41,,2023-02-15T07:08:17Z,"j-pop,j-rock,canadian pop,candy pop,dance pop,pop","Aer-born",0.442,0.907,1,-4.593,1,0.0551,0.0185,0.0000106,0.199,0.439,168.091,4
3VESewT7ERH2wtE5OyuKWH,"In the Stars (feat. Kiiara)","Eye of the Storm","ONE OK ROCK,Kiiara",2019-02-13,204013,42,,2023-02-15T07:08:06Z,"j-pop,j-rock,alt z,electropop","A-Sketch",0.597,0.785,0,-4.115,1,0.0617,0.446,0,0.0821,0.193,157.974,4
79oyoDlPustmUs5yIlhbBI,"Letting Go","Eye of the Storm","ONE OK ROCK",2019-02-13,200253,47,,2023-02-15T07:08:03Z,"j-pop,j-rock","A-Sketch",0.79,0.688,9,-6.272,1,0.0697,0.324,0.0000496,0.0862,0.44,98.012,4
2ZcOr5lHz4qY7b177BINul,"Nobody's Home","Nicheシンドローム","ONE OK ROCK",2010-06-09,257426,48,,2023-02-15T07:07:55Z,"j-pop,j-rock","Aer-born",0.254,0.937,7,-3.579,1,0.0693,0.000228,0.00000485,0.0901,0.368,84.873,4
30hzxa3MaRd2XXB6kXGlPh,"完全感覚Dreamer","Nicheシンドローム","ONE OK ROCK",2010-06-09,252200,57,,2023-02-15T07:07:49Z,"j-pop,j-rock","Aer-born",0.558,0.914,6,-3.395,0,0.0996,0.000191,0,0.132,0.711,94.975,4
6D6Pybzey0shI8U9ttRAPx,"欲望に満ちた青年団","ゼイタクビョウ","ONE OK ROCK",2007-11-21,202200,59,,2023-02-15T07:07:41Z,"j-pop,j-rock","Aer-born",0.554,0.752,11,-5.473,1,0.0303,0.0479,0,0.364,0.694,87.985,4
2gSQoIbvF2hDfIayhF7QLa,"Wasted Nights","Eye of the Storm","ONE OK ROCK",2019-02-13,224773,58,,2023-02-15T07:07:40Z,"j-pop,j-rock","A-Sketch",0.569,0.824,5,-5.287,1,0.041,0.0175,0,0.0727,0.385,125.053,4
4QL5DKkPZwBXkph4fW2Y0Z,"We are","Ambitions","ONE OK ROCK",2017-01-11,255484,55,,2023-02-15T07:07:39Z,"j-pop,j-rock","Aer-born",0.413,0.823,5,-5.294,1,0.0525,0.0503,0,0.119,0.326,147.927,4
17EiIn0d2tftCjJrGOrbFj,"Stand Out Fit In","Eye of the Storm","ONE OK ROCK",2019-02-13,214546,57,,2023-02-15T07:07:37Z,"j-pop,j-rock","A-Sketch",0.625,0.839,11,-5.255,1,0.0386,0.0291,0,0.141,0.34,126.023,4
7a7EIFzJLd7lcDRgThMQgm,"Wherever you are","Nicheシンドローム","ONE OK ROCK",2010-06-09,295600,62,,2023-02-15T07:07:32Z,"j-pop,j-rock","Aer-born",0.379,0.69,4,-4.79,1,0.0549,0.0286,0,0.335,0.288,173.716,4
7jrYMBC1bS1SCwxE2bt3AP,"Footnote","Superache","Conan Gray",2022-06-24,224295,56,,2023-02-14T02:41:00Z,"bedroom pop,pop,pov: indie","Republic Records",0.336,0.31,7,-10.545,1,0.0336,0.754,0,0.343,0.252,101.571,4
6bOd4UM7FaQOZXR2MBzSPi,"Jigsaw","Superache","Conan Gray",2022-06-24,208969,57,,2023-02-13T13:24:34Z,"bedroom pop,pop,pov: indie","Republic Records",0.273,0.517,9,-5.853,1,0.0313,0.0801,0,0.0984,0.16,168.213,4
3rPVtXLBfJz59U1LgrGHhb,"Yours","Superache","Conan Gray",2022-06-24,204967,60,,2023-02-13T13:24:32Z,"bedroom pop,pop,pov: indie","Republic Records",0.523,0.302,2,-8.868,1,0.035,0.848,0,0.127,0.172,130.47,4
2JN3ugW1cEahbYw0I5mw5U,"Astronomy","Superache","Conan Gray",2022-06-24,243907,72,,2023-02-13T13:24:30Z,"bedroom pop,pop,pov: indie","Republic Records",0.474,0.343,4,-8.571,0,0.027,0.578,0.0000265,0.305,0.152,145.115,3
6vOcpn5zG3tAgSs5TCYR1o,"Summer Child","Superache","Conan Gray",2022-06-24,179967,56,,2023-02-13T13:20:55Z,"bedroom pop,pop,pov: indie","Republic Records",0.427,0.275,2,-10.997,1,0.0338,0.859,0,0.113,0.196,109.213,3
6FH6fmlh9DbvssuEQyQEVd,"Movies","Superache","Conan Gray",2022-06-24,214100,58,,2023-02-13T13:03:28Z,"bedroom pop,pop,pov: indie","Republic Records",0.349,0.545,11,-6.073,1,0.0352,0.105,0,0.153,0.209,104.477,4
2mdEsXPu8ZmkHRRtAdC09e,"Cinnamon Girl","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,300683,82,,2023-02-12T23:20:02Z,"art pop,pop","Polydor Records",0.294,0.337,6,-10.614,0,0.036,0.814,0.414,0.14,0.135,91.781,5
0kiEbXlAps3N4kCKFtOL59,"Free Them (feat. Teddy Swims)","Luxury Disease","ONE OK ROCK,Teddy Swims",2022-09-09,192888,37,,2023-02-12T12:23:24Z,"j-pop,j-rock","WM Japan",0.487,0.726,2,-3.936,1,0.0441,0.00238,0.00000923,0.148,0.353,107.16,4
5ImhZkiz2hfXuKkkPgN6xj,"Rockstar","Rockstar","BoyWithUke",2023-02-10,193526,33,,2023-02-10T12:19:05Z,"sad rap","Mercury Records/Republic Records",0.683,0.54,4,-6.901,0,0.0359,0.0488,0,0.137,0.645,115.09,4
1VeAXUa20YkzfEi1Zk2y0o,"All These Nights","All These Nights","Tom Grennan",2022-07-15,154062,46,,2023-02-10T11:15:25Z,"uk pop","Insanity Records",0.485,0.859,9,-2.479,1,0.049,0.000267,0,0.147,0.559,159.908,4
2Y67qsABsPKMrvCxPCzL6r,"We Go Down Together (with Khalid)","We Go Down Together (with Khalid)","Dove Cameron,Khalid",2023-02-10,184963,59,,2023-02-10T11:14:41Z,"pop,pop r&b","Disruptor Records/Columbia",0.224,0.387,9,-10.408,0,0.0389,0.656,0.00378,0.0891,0.0752,70.044,4
2SRmR6w3MMCA0UwAtKkVrZ,"Broken Heart of Gold","Luxury Disease","ONE OK ROCK",2022-09-09,253487,43,,2023-02-10T02:27:09Z,"j-pop,j-rock","WM Japan",0.442,0.712,10,-5.541,0,0.0345,0.0804,0,0.0801,0.156,85.794,4
5WqJTNhzupAvCDFt8jJ834,"Outta Sight","Luxury Disease","ONE OK ROCK",2022-09-09,202291,41,,2023-02-10T02:23:52Z,"j-pop,j-rock","WM Japan",0.509,0.848,3,-4.092,0,0.0447,0.0821,0.000204,0.125,0.489,170.121,4
2sjFLSGUKxYT8qSuuLHAdx,"Gravity (feat. Satoshi Fujihara) [OFFICIAL HIGE DANDISM]","Luxury Disease","ONE OK ROCK,Satoshi Fujihara",2022-09-09,191959,46,,2023-02-10T02:19:46Z,"j-pop,j-rock","WM Japan",0.488,0.713,11,-5.085,0,0.0716,0.0464,0,0.145,0.424,97.592,4
18rY0odTZPuODbH8QBnsmP,"Your Tears are Mine","Luxury Disease","ONE OK ROCK",2022-09-09,256088,41,,2023-02-10T02:19:42Z,"j-pop,j-rock","WM Japan",0.196,0.528,6,-3.707,0,0.0338,0.00945,0,0.0943,0.221,168.783,3
51jNm9g0nRKfYUXx0CQcae,"Renegades","Luxury Disease","ONE OK ROCK",2022-09-09,244538,52,,2023-02-10T02:19:39Z,"j-pop,j-rock","WM Japan",0.534,0.842,5,-4.279,0,0.0567,0.00108,0.000321,0.117,0.342,153.946,4
1KGDfQnjkz98Ht1fG6MayU,"So Far Gone","Luxury Disease","ONE OK ROCK",2022-09-09,215465,43,,2023-02-10T02:19:35Z,"j-pop,j-rock","WM Japan",0.457,0.705,6,-5.554,0,0.028,0.00318,0,0.314,0.402,166.036,4
6PM8wi7Z9LnM426pJT47kY,"Let Me Let You Go","Luxury Disease","ONE OK ROCK",2022-09-09,180211,48,,2023-02-10T02:19:32Z,"j-pop,j-rock","WM Japan",0.547,0.827,5,-3.794,1,0.0487,0.0102,0,0.0905,0.717,96.101,4
18dzHoS7vHCYXahYqaBekU,"When They Turn the Lights On","Luxury Disease","ONE OK ROCK",2022-09-09,207395,42,,2023-02-10T02:19:30Z,"j-pop,j-rock","WM Japan",0.378,0.754,3,-4.103,1,0.0501,0.0239,0,0.102,0.304,156.095,3
1qraFApuArzwYAR7EQnqav,"目不转睛","Feel & Sight","Yitai Wang",2018-03-18,162025,1,,2023-02-09T08:43:34Z,"chinese hip hop,chinese melodic rap,sichuanese hip hop","聞墨文化",0.628,0.741,9,-6.599,1,0.107,0.473,0,0.238,0.684,96.113,4
0iNZGC211wst3VjtobNnC5,"Family Line","Superache","Conan Gray",2022-06-24,216094,73,,2023-02-06T03:28:39Z,"bedroom pop,pop,pov: indie","Republic Records",0.326,0.397,6,-8.145,1,0.0461,0.619,0,0.0979,0.276,153.713,3
0JXXNGljqupsJaZsgSbMZV,"Sure Thing","All I Want Is You","Miguel",2010-11-26,195373,84,,2023-02-05T02:55:07Z,"r&b,urban contemporary","Jive",0.684,0.607,11,-8.127,0,0.1,0.0267,0.000307,0.191,0.498,81.001,4
7Gr8gb3hqKr4zEbFlrVYPQ,"Warm Up","Warm Up","NF",2016-10-07,180506,56,,2023-02-03T02:25:01Z,"hip hop,pop rap","Capitol CMG Label Group",0.588,0.474,1,-7.206,1,0.141,0.144,0,0.112,0.108,127.986,3
1NjKGrKFajOZOtwgebtOJu,"Loser","Loser","ArrDee",2023-01-26,159230,39,,2023-01-30T13:08:53Z,"uk hip hop","Universal-Island Records Ltd.",0.699,0.853,6,-5.389,1,0.344,0.115,0,0.116,0.716,103.596,4
3TFoEJe5zNuHZStRboWPxg,"People Watching","Superache","Conan Gray",2022-06-24,158536,72,,2023-01-30T12:00:09Z,"bedroom pop,pop,pov: indie","Republic Records",0.53,0.592,5,-7.281,1,0.0534,0.381,0,0.294,0.544,125.721,4
0GNVXNz7Jkicfk2mp5OyG5,"Stick Season","Stick Season","Noah Kahan",2022-07-08,182346,63,,2023-01-29T07:39:32Z,"pov: indie,singer-songwriter pop","Mercury Records/Republic Records",0.664,0.5,9,-6.935,1,0.0651,0.799,0,0.0966,0.801,117.896,4
7cVufRmSWo6ogfYyuAJC0w,"Never With You Again","Never With You Again","Chri$tian Gate$",2023-01-27,132000,52,,2023-01-27T13:33:13Z,"sad rap,singer-songwriter pop","Chri$tian Gate$",0.726,0.462,3,-7.238,1,0.0354,0.323,0,0.135,0.42,80.026,4
6q4yusLwjDYEcF6jXHdt7J,"Do You Like Me?","Do You Like Me?","Daniel Caesar",2023-01-27,227663,60,,2023-01-27T11:20:15Z,"canadian contemporary r&b","Republic Records",0.721,0.407,11,-6.569,1,0.038,0.473,0.0366,0.131,0.351,76.979,4
46VWMQxwA5cACMY28UlIPs,"hurt me enough","hurt me enough","Nathan Archie",2022-10-20,186032,32,,2023-01-27T10:00:30Z,"","Nathan Archie",0.652,0.551,5,-8.018,0,0.147,0.0431,0.0000424,0.116,0.343,79.52,4
0XDjtRaCmupZbkvvmtFIBB,"Start A Riot","Start A Riot","BANNERS",2015-12-04,215333,47,,2023-01-26T00:13:58Z,"indie poptimism","Island Records",0.535,0.728,10,-4.008,0,0.033,0.0135,0,0.133,0.376,144.022,4
41cxe6eOzzQS6odQk6fNdp,"GREAT NIGHT (feat. Shovels & Rope)","H A R D L O V E","NEEDTOBREATHE,Shovels & Rope",2016-07-15,175680,44,,2023-01-26T00:00:36Z,"ccm,christian alternative rock,christian indie,christian music,folk-pop,alternative country,indie folk,new americana,progressive bluegrass,south carolina indie,stomp and holler","Atlantic Records",0.453,0.914,1,-3.445,1,0.0825,0.0018,0,0.349,0.504,129.841,4
0y1QJc3SJVPKJ1OvFmFqe6,"Way down We Go","A/B","KALEO",2016-06-10,213706,81,,2023-01-25T23:59:42Z,"icelandic indie,icelandic rock,modern alternative rock","Elektra (NEK)",0.489,0.505,10,-8.022,0,0.117,0.579,0.000333,0.104,0.337,163.255,4
7qFtcljd0PZ5kJZos70YjT,"chance with you","SKY ON FIRE","mehro",2021-03-25,215515,66,,2023-01-24T01:16:44Z,"gen z singer-songwriter","Heroine Music Group LLC",0.562,0.494,4,-8.13,0,0.0278,0.864,0.0259,0.153,0.383,144.104,4
1gH9NcVCQv66pqrzOX4uqn,"Home","Call Me When You Hear This Song","New West",2019-06-07,241963,0,,2023-01-24T01:16:23Z,"toronto indie","199x",0.555,0.4,11,-6.304,1,0.0254,0.615,0,0.21,0.266,73.788,4
1fp2uoWXPca3mIdxRHIgQm,"Advice","Advice","Cadet,Deno",2018-09-14,192571,50,,2023-01-23T20:37:02Z,"grime,uk hip hop","Underrated Legends",0.911,0.529,9,-7.996,0,0.328,0.201,0,0.101,0.76,105.067,4
0tBbt8CrmxbjRP0pueQkyU,"Wolves","Wolves","Selena Gomez,Marshmello",2017-10-25,197993,75,,2023-01-23T13:40:23Z,"pop,post-teen pop,brostep,edm,progressive electro house","Selena Gomez PS",0.725,0.804,11,-4.614,0,0.0422,0.124,0,0.204,0.31,124.996,4
3rU2QIyNDk2OWV6mAW2qQr,"Something in the Orange - Z&E's Version","Something in the Orange","Zach Bryan",2022-04-22,254258,57,,2023-01-23T13:35:22Z,"classic oklahoma country","Warner Records",0.594,0.382,7,-5.432,1,0.0292,0.416,0,0.117,0.223,110.237,4
75RQYCt0aVJrk1QXgwOS32,"HEROES (feat. DJ Premier)","HEROES (feat. DJ Premier)","Macklemore,DJ Premier",2023-01-20,175946,33,,2023-01-20T03:05:02Z,"pop rap,seattle hip hop,east coast hip hop,instrumental hip hop,jazz boom bap,turntablism","Bendo LLC",0.768,0.765,1,-5.398,1,0.171,0.0215,0.000133,0.148,0.756,88.154,4
