Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2GiJYvgVaD2HtM8GqD9EgQ,"Electric Love","Dopamine","BØRNS",2015-10-16,218106,76,saaato11,2022-11-18T13:22:13Z,"indie poptimism,modern alternative rock,modern rock,pov: indie","UMGRI Interscope",0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,4
1UGC7ZZGgriKyoYipPR2Ng,"Deep Water","Seasons","American Authors",2019-02-01,198093,45,saaato11,2022-11-18T13:22:41Z,"modern rock,pop rock","Island Records",0.597,0.626,10,-5.891,1,0.0468,0.183,0,0.132,0.45,125.074,4
2jhY8NlM4MMQtjiBYpofla,"Life's For The Living - Anniversary Edition","Life’s For The Living (Anniversary Edition)","Passenger,Foy Vance",2023-09-15,295533,21,saaato11,2023-09-15T23:25:35Z,"folk-pop,neo mellow,british singer-songwriter,indie folk,irish singer-songwriter,uk americana","Nettwerk Music Group",0.405,0.444,6,-7.345,1,0.0342,0.591,0,0.103,0.461,179.113,3
2afCBiru10AFckfOa49wIa,"You & I","Midnight Memories (Deluxe)","One Direction",2013-11-25,237933,76,saaato11,2023-11-19T00:33:08Z,"boy band,pop,post-teen pop,talent show","Syco Music",0.574,0.329,1,-6.829,1,0.0274,0.22,0,0.0986,0.356,130.993,4
3JjnGLK8IxkNLvo8Lb3KOM,"18","FOUR (Deluxe)","One Direction",2014-11-17,248360,77,saaato11,2023-11-19T00:33:15Z,"boy band,pop,post-teen pop,talent show","Syco Music",0.681,0.582,6,-7.76,0,0.0313,0.22,0,0.119,0.221,124.038,4
3Z1kZKYfRC8iRXnYeC5sCJ,"Everything Has Changed","Red (Big Machine Radio Release Special)","Taylor Swift,Ed Sheeran",2012-10-22,245413,57,saaato11,2023-11-19T00:33:17Z,"pop,singer-songwriter pop,uk pop","Big Machine Records, LLC",0.624,0.458,6,-6.755,1,0.0287,0.36,0.00000389,0.311,0.436,80.016,4
0DuWDLjriRPjDRoPgaCslY,"Love In The Dark","25","Adele",2015-11-20,285935,78,saaato11,2023-11-19T00:33:27Z,"british soul,pop,pop soul,uk pop","XL Recordings",0.331,0.341,9,-6.057,0,0.0309,0.528,0,0.109,0.152,109.821,4
6nLctpnQJiPTxkaSgbPKiw,"Together","Seven","Martin Garrix,Matisse & Sadko",2016-10-28,221274,47,saaato11,2023-11-19T00:34:01Z,"dutch edm,edm,pop,pop dance,progressive house,dutch house,electro house,progressive electro house,russian edm,sky room","Epic Amsterdam",0.509,0.729,1,-4.773,1,0.0343,0.0732,0.0000273,0.233,0.196,127.871,4
1DAIGVQoOruWmlVYmpC0B7,"Hollywood Bowl","Hollywood Bowl","Rob Grant,Lana Del Rey",2023-06-08,253240,42,saaato11,2023-11-19T00:35:26Z,"art pop,pop","Decca (UMO) (Classics)",0.212,0.218,6,-11.751,1,0.0329,0.985,0.142,0.104,0.345,177.67,3
6ZygaqgtPkiahkiYJhYWhn,"Seaside","Inside In / Inside Out","The Kooks",2006-01-01,99226,62,saaato11,2023-11-19T00:35:54Z,"brighton indie,garage rock,modern rock,rock","Virgin Records",0.628,0.422,10,-8.542,0,0.0411,0.705,0,0.124,0.325,129.463,4
2OwCnw9joefxgTSjkjQOz8,"Life (Everybody Dies)","five","gnash",2023-02-17,192670,9,saaato11,2023-11-19T00:36:35Z,"alt z,pop","Atlantic Records/Overall Recordings",0.47,0.337,10,-14.141,1,0.0427,0.873,0.031,0.126,0.367,75.635,4
42GuKw49pPxNAkIhWGwgFs,"Body Paint","The Car","Arctic Monkeys",2022-10-21,290584,56,saaato11,2023-11-19T00:37:30Z,"garage rock,modern rock,permanent wave,rock,sheffield indie","Domino Recording Co",0.556,0.315,7,-11.651,0,0.0625,0.568,0,0.0774,0.256,143.327,4
32GhlLgrx9mXXKHf2ltF7U,"graveyard shift","georgia got colder","Jonah Kagen",2022-12-02,147080,35,saaato11,2023-11-19T00:37:44Z,"singer-songwriter pop","Arista Records",0.576,0.713,1,-8.396,1,0.0439,0.0629,0.000247,0.514,0.706,111.838,4
1Ame8XTX6QHY0l0ahqUhgv,"THE LONELIEST","THE LONELIEST","Måneskin",2022-10-07,247067,67,saaato11,2023-11-19T00:39:14Z,"indie rock italiano,italian pop","Epic",0.519,0.595,2,-5.001,1,0.0283,0.00151,0,0.0762,0.237,129.786,4
05QGaQnoBuda27vXxpuiRU,"Unknown / Nth","Unreal Unearth","Hozier",2023-08-18,280106,61,saaato11,2023-11-19T00:40:15Z,"irish singer-songwriter,modern rock,pop,pov: indie","Rubyworks / Universal-Island Records Ltd",0.479,0.178,2,-9.98,1,0.0382,0.76,0.000168,0.0897,0.21,134.856,4
1Mt8WdkPjCQciLda3bproG,"St. Clements","St. Clements","Gallipoli",2023-10-13,223770,27,saaato11,2023-11-19T00:50:55Z,"","Gallipoli",0.209,0.436,5,-10.661,1,0.0355,0.171,0.358,0.0761,0.0937,164.155,3
7LM7kxM3RvpM04afbUKZsb,"Never Get Over You (with Dylan Conrique)","Never Get Over You","Stephen Dawes,Dylan Conrique",2023-10-06,170117,11,saaato11,2023-11-19T06:01:19Z,"singer-songwriter pop,alt z,social media pop","Republic Records",0.317,0.332,8,-7.423,1,0.0337,0.902,0,0.113,0.2,169.661,3
2VBLRJdUl5XI29d3ys0Ys5,"クリスマス・イブ","Christmas Hearts","Chris Hart",2014-11-05,237440,52,saaato11,2023-12-01T09:15:25Z,"j-pop","Universal Music LLC",0.566,0.823,11,-6.133,1,0.0348,0.134,0.0000015,0.164,0.515,117.992,4
5P8ZvBQoCrujjNcLAxO3Su,"クリスマスソング","シャンデリア","back number",2015-12-09,340080,72,saaato11,2023-12-01T09:15:55Z,"j-pop,j-rock","Universal Music LLC",0.404,0.705,4,-3.324,1,0.0315,0.128,0,0.123,0.42,154.02,4
3hBAYbAECEix9raaTq8S3H,"ヒロイン","シャンデリア","back number",2015-12-09,269786,69,saaato11,2023-12-01T09:17:25Z,"j-pop,j-rock","Universal Music LLC",0.431,0.598,7,-3.733,1,0.0296,0.209,0,0.218,0.356,76.18,4
4FMz2RFrbDGzJO7K4D0vS3,"HAPPY BIRTHDAY","MAGIC","back number",2019-03-27,258333,71,saaato11,2023-12-01T09:17:36Z,"j-pop,j-rock","Universal Music LLC",0.482,0.602,11,-4.365,1,0.0303,0.0702,0,0.0677,0.535,145.988,4
6c5k0VC9TBzlcKwtjpzFW2,"silent","silent","SEKAI NO OWARI",2020-10-21,308921,59,saaato11,2023-12-01T09:17:42Z,"anime,j-pop","Universal Music LLC",0.43,0.62,0,-5.274,1,0.0419,0.434,0,0.209,0.424,176.14,4
39HrUxcvKF3jtLz7fUDWXc,"First Love","First Love","Hikaru Utada",1999-03-10,257293,67,saaato11,2023-12-01T09:18:51Z,"anime,classic j-pop,j-pop,japanese singer-songwriter","Universal Music LLC",0.438,0.434,7,-8.37,1,0.0371,0.122,0,0.15,0.195,179.913,4
590HV9S4m776vmsT1NORTQ,"サザンカ","Lip","SEKAI NO OWARI",2019-02-27,270218,51,saaato11,2023-12-01T09:20:09Z,"anime,j-pop","TOY'S FACTORY",0.429,0.268,5,-8.237,1,0.0315,0.316,0.00000637,0.13,0.319,74.341,4
79uDOz0zuuWS7HWxzMmTa2,"Back To December (Taylor's Version)","Speak Now (Taylor's Version)","Taylor Swift",2023-07-07,294189,72,saaato11,2023-12-01T09:20:47Z,"pop","Taylor Swift",0.486,0.635,2,-3.994,1,0.0278,0.00705,0,0.119,0.235,141.868,4
0y6kdSRCVQhSsHSpWvTUm7,"The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version)","Red (Taylor's Version)","Taylor Swift,Gary Lightbody",2021-11-12,299080,66,saaato11,2023-12-01T09:22:08Z,"pop,british singer-songwriter","Taylor Swift",0.502,0.534,2,-5.954,1,0.0278,0.0399,0,0.0977,0.155,94.05,4
3sW3oSbzsfecv9XoUdGs7h,"Enchanted (Taylor's Version)","Speak Now (Taylor's Version)","Taylor Swift",2023-07-07,353253,76,saaato11,2023-12-01T14:38:41Z,"pop","Taylor Swift",0.52,0.553,8,-3.546,1,0.0269,0.016,0,0.165,0.227,81.949,4
7HnkUNPrhRurdGEm9nRYFH,"Death & Taxes","Pilgrim's Paradise","Daniel Caesar",2015-11-12,305081,57,saaato11,2023-12-12T09:10:51Z,"canadian contemporary r&b","Daniel Caesar",0.448,0.328,7,-11.132,1,0.0351,0.803,0.0000934,0.347,0.209,113.941,3
0qmCWYu7hOvriyuqXfPw7I,"The Universal","Blur: The Best Of","Blur",2000-10-23,240120,47,saaato11,2024-06-09T00:43:40Z,"alternative rock,britpop,madchester,permanent wave,rock","Parlophone UK",0.317,0.571,9,-7.669,1,0.0284,0.158,0.00000295,0.0848,0.234,163.035,3
2plbrEY59IikOBgBGLjaoe,"Die With A Smile","Die With A Smile","Lady Gaga,Bruno Mars",2024-08-16,251667,99,saaato11,2024-11-23T11:06:52Z,"art pop,dance pop,pop","Interscope",0.521,0.592,6,-7.777,0,0.0304,0.308,0,0.122,0.535,157.969,3
3afkJSKX0EAMsJXTZnDXXJ,"Strawberries & Cigarettes","Strawberries & Cigarettes","Troye Sivan",2018-03-16,201538,74,saaato11,2024-11-24T08:13:47Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.578,0.537,9,-8.676,1,0.0832,0.162,0,0.076,0.25,83.909,4
0UOG0zUn7t8m8QcxfzR7AH,"Merry Christmas, Please Don't Call","Merry Christmas, Please Don't Call","Bleachers",2024-11-13,202132,80,saaato11,2024-11-29T06:12:06Z,"indie pop,modern rock,pov: indie","Dirty Hit",0.531,0.727,2,-9.268,1,0.034,0.208,0.934,0.0912,0.297,112.014,4
4eirfucQkOubIOr2Zt17RE,"Blue Over You","I'll See You In My Dreams","Mason Ramsey",2024-09-20,246626,53,saaato11,2024-11-29T06:12:13Z,"contemporary country,country","Atlantic Records",0.367,0.239,3,-11.325,1,0.0307,0.923,0.0131,0.118,0.24,174.841,3
5ihBtaVVMqO5VqJA5wnmfy,"The View Between Villages - Extended","Stick Season (We'll All Be Here Forever)","Noah Kahan",2023-06-09,292903,60,saaato11,2024-11-29T06:12:27Z,"pov: indie,singer-songwriter pop","Mercury Records/Republic Records",0.359,0.37,1,-10.076,1,0.0518,0.684,0.00283,0.0836,0.104,152.827,4
2JnSY46UCvQepxjDXtc0s9,"Piano Man","Piano Man","Sydney Rose",2024-11-08,298981,24,saaato11,2024-11-29T06:12:38Z,"gen z singer-songwriter","Many Hats Distribution",0.394,0.254,0,-14.196,1,0.0411,0.749,0,0.129,0.182,120.778,5
3xtiXNDbSKxy20I7D6vFUg,"Soldier, Poet, King","Dear Wormwood","The Oh Hellos",2015-10-16,165673,71,saaato11,2024-11-29T06:12:52Z,"folk-pop,pov: indie,san marcos tx indie,stomp and holler","The Oh Hellos",0.347,0.758,8,-7.753,1,0.0706,0.031,0.000659,0.109,0.484,117.959,4
