Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
44KmuZ16Pj6t9vCenzwxxa,"With You","Alone In A Crowd","Oliver Tree",2023-09-29,163392,43,saaato11,2023-10-06T14:48:35Z,"alternative hip hop","Atlantic Records",0.749,0.517,11,-5.932,0,0.0306,0.064,0.0113,0.125,0.766,107.989,4
78Sw5GDo6AlGwTwanjXbGh,"Here With Me","Here With Me","d4vd",2022-09-22,242484,32,saaato11,2023-10-28T09:49:57Z,"bedroom pop,bedroom r&b","Darkroom/Interscope Records",0.574,0.469,4,-8.209,1,0.0254,0.534,0.0000921,0.128,0.288,132.023,4
0DuWDLjriRPjDRoPgaCslY,"Love In The Dark","25","Adele",2015-11-20,285935,78,saaato11,2023-10-28T09:50:23Z,"british soul,pop,pop soul,uk pop","XL Recordings",0.331,0.341,9,-6.057,0,0.0309,0.528,0,0.109,0.152,109.821,4
5Qnrgqy1pAm9GyNQOgyVFz,"Fourth of July","Carrie & Lowell","Sufjan Stevens",2015-03-31,279316,77,saaato11,2023-10-28T09:50:42Z,"art pop,baroque pop,chamber pop,indie pop,indie rock,singer-songwriter","Asthmatic Kitty",0.435,0.104,6,-22.39,0,0.0445,0.973,0.33,0.119,0.162,120.484,4
0AIT0YZoeDXmi4jHygJhwb,"Acquiesce","The Masterplan","Oasis",1995,265066,26,saaato11,2023-10-28T09:52:09Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.197,0.955,7,-1.782,1,0.075,0.00625,0.000215,0.438,0.223,111.795,4
7r5jtUUlC8gjs9ehoTgt8f,"The Masterplan","The Masterplan","Oasis",1995,322826,23,saaato11,2023-10-28T09:52:17Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.369,0.616,7,-6.39,1,0.0304,0.103,0.0000488,0.0793,0.156,147.697,4
5qlSYa5PePLAuAsAFgqVxW,"Wall of Glass","As You Were (Deluxe Edition)","Liam Gallagher",2017-10-06,223546,53,saaato11,2023-10-28T09:52:23Z,"britpop,britpop revival,solo wave","Warner Records",0.351,0.939,0,-4.469,1,0.0564,0.0000642,0.00113,0.296,0.321,182.067,4
4ZwgD4frTwoDdOUsjyoqAJ,"Dancing In The Courthouse","Dancing In The Courthouse","Dominic Fike",2023-04-14,157563,45,saaato11,2023-10-28T09:53:10Z,"alternative pop rock,pov: indie","Columbia",0.571,0.758,2,-4.518,1,0.065,0.0879,0,0.326,0.723,76.503,4
25Syi9wnfn6ZGAmiOBypPq,"Motion Sickness","Stranger in the Alps (Deluxe Edition)","Phoebe Bridgers",2018-10-02,229760,62,saaato11,2023-10-29T01:29:05Z,"indie pop,la indie,pov: indie","Dead Oceans",0.651,0.546,1,-9.021,1,0.0357,0.774,0.0437,0.0842,0.623,107.021,4
62i2LI6iDmAHbE9H9wa99z,"One Way Ticket","Ambitions","ONE OK ROCK",2017-01-11,216970,50,saaato11,2023-11-03T02:58:42Z,"j-pop,j-rock","Aer-born",0.47,0.738,8,-4.641,1,0.0398,0.385,0.000621,0.0656,0.488,97.973,4
5RvGALtC711pdju6fnZ7ig,"the 1","the 1","blackbear",2018-08-23,206875,0,saaato11,2024-03-20T09:02:26Z,"alt z,pop","Alamo Records / Interscope",0.571,0.531,4,-6.137,0,0.0385,0.0583,0,0.122,0.439,108.075,4
79oyoDlPustmUs5yIlhbBI,"Letting Go","Eye of the Storm","ONE OK ROCK",2019-02-13,200253,47,saaato11,2024-05-26T11:44:21Z,"j-pop,j-rock","A-Sketch",0.79,0.688,9,-6.272,1,0.0697,0.324,0.0000496,0.0862,0.44,98.012,4
0as7lPxkBPctZ7uVmchRNM,"Miss You (with Major Lazer & Tory Lanez)","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat,Major Lazer,Tory Lanez",2018-01-16,186231,0,saaato11,2024-06-05T13:03:52Z,"downtempo,electropop,shiver pop,dance pop,edm,electro house,moombahton,pop,pop dance,canadian hip hop,canadian trap,melodic rap,pop rap,r&b,rap,trap","Universal Music Group",0.753,0.646,1,-4.564,1,0.0973,0.231,0.0012,0.0961,0.438,100,4
2AXY5WABx7NjWw1zb4qCdc,"Cleopatra","Cleopatra","The Lumineers",2016-04-08,201413,71,saaato11,2024-07-23T07:39:50Z,"folk-pop,modern rock,neo mellow,stomp and holler","Dualtone Music Group",0.536,0.775,8,-6.765,1,0.0394,0.228,0.000142,0.0947,0.485,151.397,4
