Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1wUpbNyIar4OFPM1Fg3R3j,"Let’s Go (feat. Aitch)","Let’s Go (feat. Aitch)","Tion Wayne,Aitch",2022-10-06,159031,46,saaato11,2023-05-02T13:51:16Z,"london rap,uk hip hop,manchester hip hop","Atlantic Records UK",0.453,0.841,3,-4.17,0,0.431,0.202,0,0.157,0.821,65.601,3
2jjsIpj4OG68TpojNlZcE6,"Flowers (Say My Name)","Pier Pressure","ArrDee",2022-03-18,158601,55,saaato11,2023-05-02T13:53:10Z,"uk hip hop","Universal-Island Records Ltd.",0.723,0.713,2,-6.879,0,0.241,0.495,0,0.513,0.803,143.052,4
7yNf9YjeO5JXUE3JEBgnYc,"Babydoll","Don't Forget About Me, Demos","Dominic Fike",2018-10-16,97960,82,saaato11,2023-05-02T13:54:03Z,"alternative pop rock,pov: indie","Columbia",0.762,0.604,7,-5.296,0,0.11,0.114,0,0.0271,0.847,168.007,4
6CjtS2JZH9RkDz5UVInsa9,"Thrift Shop (feat. Wanz)","The Heist","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Wanz",2012-10-09,235613,76,saaato11,2023-05-02T13:55:09Z,"pop rap,seattle hip hop","Macklemore",0.781,0.526,6,-6.986,0,0.293,0.0633,0,0.0457,0.665,94.993,4
4MSS2KVGGIQgFnEd7IKCJP,"Talk Dirty (feat. 2 Chainz)","Tattoos on My Heart (Talk Dirty Deluxe Edition)","Jason Derulo,2 Chainz",2013-09-10,177685,35,saaato11,2023-05-02T13:55:18Z,"dance pop,pop,atl hip hop,hip hop,pop rap,rap,southern hip hop,trap","Beluga Heights/Warner Records",0.76,0.652,6,-7.321,1,0.232,0.0348,0,0.307,0.759,100.315,4
0qOnSQQF0yzuPWsXrQ9paz,"Stereo Hearts (feat. Adam Levine)","The Papercut Chronicles II","Gym Class Heroes,Adam Levine",2011-11-11,210960,79,saaato11,2023-05-02T13:55:33Z,"dance pop,pop rap,deep talent show","Decaydance/Fueled By Ramen",0.646,0.795,9,-3.293,1,0.0976,0.0319,0,0.267,0.796,89.99,4
1NY3olnZE9lU0NRCM2CwRD,"Hold On, We're Going Home","Nothing Was The Same (Deluxe)","Drake,Majid Jordan",2013-01-01,227880,28,saaato11,2023-05-02T13:55:51Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap,canadian contemporary r&b","Cash Money Records/Young Money Ent./Universal Rec.",0.776,0.415,6,-7.408,0,0.0991,0.00416,0.00003,0.0721,0.283,100.003,4
4Ub8UsjWuewQrPhuepfVpd,"Pompeii","All This Bad Blood","Bastille",2013-01-01,214147,70,saaato11,2023-05-02T13:55:53Z,"metropopolis,modern rock,pop","EMI (Virgin)",0.679,0.715,9,-6.383,1,0.0407,0.0755,0,0.271,0.571,127.435,4
2LBqCSwhJGcFQeTHMVGwy3,"Die For You","Starboy","The Weeknd",2016-11-24,260253,84,saaato11,2023-05-06T12:49:44Z,"canadian contemporary r&b,canadian pop,pop","Universal Republic Records",0.586,0.525,1,-7.163,0,0.0615,0.111,0,0.134,0.508,133.629,4
7MXVkk9YMctZqd1Srtv4MB,"Starboy","Starboy","The Weeknd,Daft Punk",2016-11-25,230453,87,saaato11,2023-05-06T12:49:47Z,"canadian contemporary r&b,canadian pop,pop,electro,filter house,rock","Universal Republic Records",0.679,0.587,7,-7.015,1,0.276,0.141,0.00000635,0.137,0.486,186.003,4
5vddPg2RoRtqLwg3Pz3aI6,"Real Life Sux","Real Life Sux","Justus Bennetts",2021-05-20,143529,14,saaato11,2023-05-06T12:56:31Z,"gen z singer-songwriter","Sounds Good",0.699,0.815,1,-5.91,1,0.18,0.111,0,0.102,0.891,76.468,4
0DILU9jjSTnCv1dcbUH3ib,"Sick and Tired (ft. Machine Gun Kelly and Travis Barker)","I'm Gone","iann dior,mgk,Travis Barker",2020-06-12,144000,1,saaato11,2023-05-06T12:56:44Z,"melodic rap,ohio hip hop,pop rap,rap rock","TenThousand Projects, LLC",0.748,0.492,11,-8.584,1,0.0498,0.151,0,0.146,0.483,145.097,4
3k0YJnqMKRZb8swo86vCkq,"drunk face","Tickets To My Downfall","mgk",2020-09-25,143900,62,saaato11,2023-05-06T12:57:42Z,"ohio hip hop,pop rap","Bad Boy/Interscope Records",0.691,0.77,7,-4.578,0,0.0367,0.0282,0,0.497,0.344,90.024,4
1o1Pny4JcE3LdUBeBedbm6,"White Walls (feat. ScHoolboy Q & Hollis)","The Heist","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Hollis,ScHoolboy Q",2012-10-09,220319,61,saaato11,2023-05-06T12:57:51Z,"pop rap,seattle hip hop,gangster rap,hip hop,rap,southern hip hop,trap","Macklemore",0.768,0.782,7,-5.545,1,0.141,0.0545,0,0.338,0.842,116.492,4
5E9YnE354Ua2h05nu4lmcA,"Graduation (with Juice WRLD)","FRIENDS KEEP SECRETS 2","benny blanco,Juice WRLD",2021-03-26,176212,60,saaato11,2023-05-06T12:58:41Z,"pop,chicago rap,melodic rap,rap","Friends Keep Secrets/Interscope Records",0.728,0.643,0,-5.353,1,0.248,0.109,0,0.123,0.62,155.009,4
3LxG9HkMMFP0MZuiw3O2rF,"Good Things Fall Apart (with Jon Bellion)","ASCEND","ILLENIUM,Jon Bellion",2019-08-16,216668,60,saaato11,2023-05-06T12:58:52Z,"edm,melodic dubstep,pop dance,indie pop rap","Astralwerks",0.643,0.603,2,-5.416,1,0.0311,0.012,0,0.118,0.42,144.01,4
0SRPuTnr5QOKRoIxMvvlgK,"Vampire","What Could Possibly Go Wrong","Dominic Fike",2020-07-31,186050,59,saaato11,2023-05-06T13:00:15Z,"alternative pop rock,pov: indie","Columbia",0.787,0.735,0,-4.808,0,0.0857,0.331,0.0000409,0.113,0.698,97.957,4
2ZQLEuaDw9rxJ5u5YR0KEw,"best friends","best friends","sammy rash",2021-12-17,142663,48,saaato11,2023-05-06T13:00:55Z,"gen z singer-songwriter,singer-songwriter pop","sammy rash",0.932,0.462,5,-9.017,0,0.0964,0.514,0,0.14,0.829,116.045,4
2fVHrSxsQbJUuj9MW9zG1e,"Who Do You Love","World War Joy","The Chainsmokers,5 Seconds of Summer",2019-12-06,226733,64,saaato11,2023-05-06T13:01:29Z,"pop,boy band","Disruptor Records/Columbia",0.51,0.846,3,-4.595,1,0.0461,0.0101,0,0.208,0.475,139.927,4
5D5kzmVejlQFTqXwUmb0Ns,"COOL","Blue Neighbourhood (Deluxe)","Troye Sivan",2015-12-09,202101,37,saaato11,2023-05-09T13:20:39Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.727,0.833,10,-6.037,1,0.0849,0.133,0.00000489,0.384,0.61,108.027,4
3TcL0dyCMyr0kyTTc4NLgI,"Who Says","When The Sun Goes Down","Selena Gomez & The Scene",2011-01-01,195613,71,saaato11,2023-05-09T00:27:15Z,"pop","Hollywood Records",0.682,0.927,4,-2.915,1,0.0479,0.0843,0,0.149,0.744,101.019,4
5lMgUPtlARalVIGxl0xE3J,"FOOLS","Blue Neighbourhood (Deluxe)","Troye Sivan",2015-12-09,220402,52,saaato11,2023-05-09T13:20:44Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.292,0.679,10,-5.595,1,0.0725,0.196,0,0.146,0.356,87.475,4
0nhBKubnVz9yFNNprBniWz,"YOUTH","Blue Neighbourhood (Deluxe)","Troye Sivan",2015-12-09,185194,67,saaato11,2023-05-09T13:20:48Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.628,0.737,7,-4.437,1,0.041,0.0638,0,0.0777,0.591,91.505,4
1MWXC3nU8ZGbJkC8Glm3TD,"LOST BOY","Blue Neighbourhood (Deluxe)","Troye Sivan",2015-12-09,223794,40,saaato11,2023-05-09T13:20:50Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.555,0.889,11,-5.148,1,0.0519,0.0477,0.0000683,0.269,0.453,105.998,4
0xexXKZ1CAIrNHhTUX5Qkh,"WILD","Blue Neighbourhood (Deluxe)","Troye Sivan,Alessia Cara",2015-12-09,219491,44,saaato11,2023-05-09T13:20:59Z,"australian pop,pop,viral pop,canadian contemporary r&b,canadian pop","EMI Recorded Music Australia Pty Ltd",0.622,0.807,0,-5.1,0,0.0783,0.0916,0,0.205,0.516,93.976,4
3FU6urUVsgXa6RBuV2PdRk,"Heartless (feat. Morgan Wallen)","Diplo Presents Thomas Wesley: Chapter 1 - Snake Oil","Diplo,Morgan Wallen",2020-05-29,169226,78,saaato11,2023-05-13T07:06:05Z,"dance pop,edm,electro house,moombahton,pop dance,contemporary country","Columbia",0.765,0.556,11,-6.417,1,0.0512,0.275,0,0.0824,0.274,111.033,4
5Y05LYM8LhnQN78GqfjSeK,"ONE BEER","A ROCK","HARDY,Lauren Alaina,Devin Dawson",2020-09-04,173173,18,saaato11,2023-05-13T07:06:09Z,"contemporary country,modern country pop,country,country dawn,country road,country pop,modern country rock","Big Loud Records",0.516,0.745,2,-8.352,1,0.0774,0.564,0,0.275,0.826,186.006,3
2QgWuCtBpNIpl5trmKCxRf,"American Pie","The Best Of Don McLean","Don McLean",1988-01-01,515866,61,saaato11,2023-05-13T07:21:55Z,"classic rock,folk,folk rock,mellow gold,singer-songwriter,soft rock","EMI/EMI Records (USA)",0.526,0.509,7,-10.893,1,0.0628,0.6,0,0.144,0.497,138.318,4
3cHkjS45Xiduc6DcXtXmAo,"Running Thru 3AM","Moon By Island Gardens","Aeris Roves",2018-11-02,209746,36,saaato11,2023-05-18T05:57:47Z,"uk contemporary r&b","RCA Records Label",0.677,0.388,8,-6.697,1,0.0406,0.731,0,0.154,0.419,119.069,4
1W7FKWfoWQa0RMJ4ETdnjB,"Blue Copper","Blue Copper","Quarters of Change",2022-09-30,191764,25,saaato11,2023-05-18T07:44:46Z,"nyc indie rock","Elektra (NEK)",0.315,0.763,7,-5.827,0,0.127,0.0213,0.00000339,0.455,0.46,173.985,3
19mIMQ8rNN4jmfR1UXVNBQ,"Japanese Posters","Subway Songs","Rebounder",2020-10-04,156000,0,saaato11,2023-05-18T07:44:49Z,"nyc indie rock","Rebounder",0.673,0.631,6,-6.634,0,0.0281,0.00732,0.00000734,0.253,0.796,95.009,4
1cyGXol3yjiLI6UXpkI1xk,"Grey Lines","Grey Lines","Austin George",2023-05-19,168000,4,saaato11,2023-05-18T16:45:25Z,"dark r&b","SELENE / S10 Records",0.402,0.695,8,-4.455,1,0.0457,0.366,0.00000676,0.121,0.485,200.252,4
5H4mXWKcicuLKDn4Jy0sK7,"Time Flies","Dark Lane Demo Tapes","Drake",2020-05-01,192931,72,saaato11,2023-05-20T02:19:08Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap","OVO",0.864,0.477,10,-5.786,1,0.224,0.201,0,0.182,0.5,86.46,4
7KA4W4McWYRpgf0fWsJZWB,"See You Again (feat. Kali Uchis)","Flower Boy","Tyler, The Creator,Kali Uchis",2017-07-21,180386,89,saaato11,2023-05-25T06:45:31Z,"hip hop,rap,colombian pop","Columbia",0.558,0.559,6,-9.222,1,0.0959,0.371,0.00000749,0.109,0.62,78.558,4
6Nle9hKrkL1wQpwNfEkxjh,"Chanel","Chanel","Frank Ocean",2017-03-10,210285,78,saaato11,2023-05-25T06:45:49Z,"lgbtq+ hip hop,neo soul","Blonded",0.776,0.503,0,-5.732,0,0.237,0.874,0,0.112,0.473,110.134,4
17hEgChAl6FQ73xelHkKNt,"Cabin Fever","CTV3: Cool Tape Vol. 3","Jaden",2020-08-28,195214,50,saaato11,2023-05-25T06:45:59Z,"pop rap,rap","MSFTSMusic / Roc Nation Records, LLC",0.727,0.867,2,-5.682,1,0.0319,0.131,0.000135,0.208,0.916,123.009,4
5hVghJ4KaYES3BFUATCYn0,"EARFQUAKE","IGOR","Tyler, The Creator",2019-05-17,190066,81,saaato11,2023-05-25T06:46:06Z,"hip hop,rap","Columbia",0.554,0.498,9,-8.866,1,0.0685,0.23,0.00000598,0.795,0.413,79.635,4
1Uo7reO6I2yQ1q36ZPuNf7,"GINGER","GINGER","BROCKHAMPTON",2019-08-23,234173,47,saaato11,2023-05-25T06:47:10Z,"boy band,rap","Question Everything/RCA Records",0.748,0.715,2,-5.137,1,0.0451,0.249,0.0369,0.164,0.226,130.087,4
5xwYRcY0NQnvc66fMgo5bE,"WHAT'S THE OCCASION?","ROADRUNNER: NEW LIGHT, NEW MACHINE","BROCKHAMPTON",2021-04-09,225026,38,saaato11,2023-05-25T06:47:15Z,"boy band,rap","Question Everything/RCA Records",0.61,0.553,1,-5.618,0,0.0407,0.348,0,0.313,0.164,77.548,4
4zbb4mISfck5isCpFsjsr3,"GAMBA","SATURATION II","BROCKHAMPTON",2017-08-25,202228,38,saaato11,2023-05-25T06:47:23Z,"boy band,rap","QUESTION EVERYTHING, INC. / EMPIRE",0.652,0.511,5,-8.055,1,0.0916,0.314,0.00267,0.163,0.296,95.045,4
3NuN59jpH3B5cNa2M4r7XG,"BOOGIE","SATURATION III","BROCKHAMPTON",2017-12-15,193154,59,saaato11,2023-05-25T06:47:29Z,"boy band,rap","QUESTION EVERYTHING, INC. / EMPIRE",0.604,0.933,1,-3.034,1,0.214,0.0137,0,0.37,0.28,110.029,4
1m4C9zlV89rXTfXStluvec,"ZIPPER","SATURATION III","BROCKHAMPTON",2017-12-15,202086,48,saaato11,2023-05-25T06:47:33Z,"boy band,rap","QUESTION EVERYTHING, INC. / EMPIRE",0.835,0.681,8,-4.357,1,0.111,0.249,0,0.18,0.687,113.989,4
1Ib6RGb1Wmdl0r7D9PY36i,"OLD NEWS (feat. Baird)","ROADRUNNER: NEW LIGHT, NEW MACHINE","BROCKHAMPTON,Baird",2021-04-09,193560,32,saaato11,2023-05-25T06:48:22Z,"boy band,rap,baltimore indie,collage pop","Question Everything/RCA Records",0.458,0.609,8,-5.737,1,0.08,0.0981,0,0.255,0.557,84.175,4
6jRq8gaZhMUyy5RclRPcAf,"hot girl bummer","everything means nothing","blackbear",2020-08-21,188343,73,saaato11,2023-05-25T06:49:23Z,"alt z,pop","Alamo",0.782,0.559,6,-7.106,0,0.0767,0.125,0,0.385,0.685,129.992,1
1yjY7rpaAQvKwpdUliHx0d,"Still into You","Paramore","Paramore",2013-04-05,216013,77,saaato11,2023-05-25T06:49:38Z,"candy pop,modern rock,pixie,pop,pop emo,pop punk,rock","Fueled By Ramen",0.602,0.923,5,-3.763,1,0.044,0.0098,0,0.0561,0.765,136.01,4
4PLuCa10ULsd3t9bGV7MH5,"Cool Kids","Cool Kids","Justus Bennetts",2021-11-11,132026,12,saaato11,2023-05-25T06:49:57Z,"gen z singer-songwriter","Sounds Good",0.814,0.778,11,-3.33,0,0.115,0.0368,0,0.635,0.933,125.966,4
0bIHWAGW7gahdRc4JP2Eup,"bluebonnets","bluebonnets","Austin George",2021-09-10,126000,6,saaato11,2023-05-25T06:50:20Z,"dark r&b","SELENE/S10 Records",0.591,0.694,10,-9.48,1,0.0597,0.315,0,0.472,0.51,86.001,4
14Bcv6siTBPw3TlP84dasC,"Holiday","All Over The Place (Platinum VIP Edition)","KSI",2021-07-15,193733,0,saaato11,2023-05-25T06:51:45Z,"social media pop,uk hip hop","BMG Rights Management (US) LLC",0.356,0.684,8,-7.347,1,0.0878,0.152,0,0.101,0.347,87.188,4
6ap9lSRJ0iLriGLqoJ44cq,"CITY OF ANGELS","DROPPED OUTTA COLLEGE","24kGoldn",2019-11-22,112493,64,saaato11,2023-05-25T06:52:51Z,"cali rap,pop rap","Records/Columbia",0.686,0.541,0,-4.993,0,0.0493,0.042,0,0.0675,0.724,120.082,4
1AHf5FSofKcUw8tyKkccKF,"do u even miss me at all?","do u even miss me at all?","gianni & kyle",2019-10-04,177626,51,saaato11,2023-05-25T06:53:06Z,"indie pop rap","Republic Records",0.819,0.519,10,-7.16,0,0.0768,0.384,0,0.0898,0.452,100.039,4
0g21KZ1XJuhwexWPLpuEt1,"You & Jennifer","Damaged Vol. 2","bülow",2018-06-08,159453,51,saaato11,2023-05-25T06:54:08Z,"alt z,indietronica","Universal Music Canada",0.752,0.698,11,-6.53,1,0.306,0.52,0,0.211,0.347,132.058,4
32FMAbZAzs3D70UuvnN6y4,"CONVERSATIONS","CONVERSATIONS","Aries",2020-12-09,164174,42,saaato11,2023-05-25T06:54:50Z,"","WUNDERWORLD",0.674,0.721,7,-6.489,1,0.0293,0.13,0.0000957,0.0464,0.757,132.053,4
1BzYFQWjXHLZ0c7AGJtL1Z,"forever&more","Rx","ROLE MODEL",2022-04-08,176440,55,saaato11,2023-05-25T06:55:24Z,"alt z,bedroom pop,pov: indie","Interscope Records",0.64,0.645,9,-5.844,1,0.109,0.279,0.0000118,0.115,0.484,168.03,4
2Za1AlJNvksouPPWbXpR2X,"Good Old Days (feat. Kesha)","GEMINI","Macklemore,Kesha",2017-09-22,240506,67,saaato11,2023-05-25T06:55:45Z,"pop rap,seattle hip hop,dance pop,pop","Bendo LLC",0.712,0.51,8,-8.162,1,0.0633,0.446,0.0000246,0.112,0.268,122.964,4
78cZf7Lvdd4hZsIqOWze2Z,"Stay Close","Stay Close","Koastle,DLG.",2021-03-25,162127,55,saaato11,2023-05-26T12:52:39Z,"stutter house","2855052 Records DK2",0.752,0.427,5,-7.28,0,0.109,0.175,0.00278,0.306,0.387,93.877,4
3imYkN34og7muZbkSZWLUW,"Ms. Poli Sci","Ms. Poli Sci","Paul Russell,Khary",2022-11-11,128703,54,saaato11,2023-05-26T12:55:01Z,"indie r&b,indie hip hop,lo-fi rap,rhode island rap","Boom.Records",0.755,0.562,10,-6.828,0,0.174,0.146,0,0.0986,0.527,96.503,4
3GZD6HmiNUhxXYf8Gch723,"Lost","channel ORANGE","Frank Ocean",2012-07-10,234093,81,saaato11,2023-05-28T03:10:20Z,"lgbtq+ hip hop,neo soul","Red Zone Entertainment / IDJ",0.913,0.603,8,-4.892,1,0.226,0.0272,0.000503,0.167,0.497,123.061,4
3uYm4MtU6jUQft2DtGqEoZ,"Knock Knock","Knock Knock - Single","Mac Miller",2010,202806,1,saaato11,2023-05-28T03:10:45Z,"hip hop,pittsburgh rap,rap","Rostrum Records",0.667,0.922,4,-4.857,0,0.128,0.0353,0,0.364,0.509,108.952,4
66wkCYWlXzSTQAfnsPBptt,"My Favorite Part","The Divine Feminine","Mac Miller,Ariana Grande",2016-09-16,216000,68,saaato11,2023-05-28T03:10:58Z,"hip hop,pittsburgh rap,rap,pop","Warner Records",0.861,0.33,6,-7.194,1,0.0526,0.627,0.00000193,0.14,0.718,95.016,4
2HKhn2By5W8l4P4tT0Ypdg,"Gotta Say (feat. Aitch & Morrisson)","Gotta Say (feat. Aitch & Morrisson)","Steel Banglez,Aitch,Morrisson",2023-05-18,169036,21,saaato11,2023-06-03T01:39:40Z,"afroswing,birmingham grime,grime,london rap,uk hip hop,manchester hip hop","Gifted Music",0.605,0.689,1,-6.481,1,0.339,0.449,0,0.298,0.705,97.617,4
0lAoKoYx3IlflMn8bo3ehR,"Chicken Curry","Life is Eazi, Vol. 2 - Lagos To London","Mr Eazi,Sneakbo",2018-11-09,180555,0,saaato11,2023-06-11T05:05:38Z,"afrobeats,afropop,ghanaian hip hop,nigerian pop,swedish dancehall,afroswing,grime,london rap,uk hip hop","Banku Music",0.954,0.663,2,-3.368,1,0.139,0.362,0,0.188,0.765,107.046,4
4V8uu21mnpyg7BElNNJdPs,"No Faith in Brooklyn (feat. Jhameel)","All American","Hoodie Allen,Jhameel",2012-04-10,201226,47,saaato11,2023-06-11T05:22:36Z,"indie pop rap,shimmer pop","Hoodie Allen",0.695,0.807,9,-5.123,1,0.0346,0.0121,0,0.266,0.4,91.947,4
5gOyjqIifZ9NqVcaIIlqv7,"god of the sunsets","god of the sunsets","SEB",2021-10-06,124705,54,saaato11,2023-06-11T05:30:43Z,"","Mom+Pop",0.783,0.62,0,-7.987,0,0.0662,0.426,0.00000133,0.152,0.827,101.992,4
2j1xC6BHGkqi4O8rPSWeFS,"Problems","We're Ok","Lyan Paris",2023-06-16,161684,0,saaato11,2023-06-15T17:10:36Z,"","Universal Music Canada",0.716,0.723,1,-5.807,0,0.0533,0.119,0,0.185,0.384,95.007,4
37CoOXIsgF3NzbK1zHZetk,"Mona Lisa (Spider-Man: Across the Spider-Verse)","Mona Lisa (Spider-Man: Across the Spider-Verse)","Dominic Fike",2023-06-02,186066,63,saaato11,2023-06-16T00:10:42Z,"alternative pop rock,pov: indie","Columbia",0.759,0.646,1,-7.603,1,0.12,0.231,0,0.161,0.445,111.043,4
02YKUMpXPdPd05IGpgcvtr,"We're Ok","We're Ok","Lyan Paris",2023-06-16,176466,27,saaato11,2023-06-16T01:17:09Z,"","Universal Music Canada",0.597,0.674,9,-5.278,1,0.0377,0.0776,0,0.151,0.237,156.417,4
1jQMsAWb9wRBjF7qcS6mKM,"Body","Sunburn Fades","Briston Maroney",2023-06-23,200546,10,saaato11,2023-06-23T02:50:32Z,"nashville indie,pov: indie","Canvasback",0.561,0.849,6,-6.625,0,0.0518,0.0000447,0.0126,0.314,0.553,130.007,4
4UdsCQV2xKfcMF4EUew9ZD,"Have You Ever Loved Someone","Have You Ever Loved Someone","BANNERS",2023-06-23,199097,32,saaato11,2023-06-24T23:34:38Z,"indie poptimism","Nettwerk Music Group",0.638,0.711,11,-5.937,1,0.134,0.00772,0,0.38,0.628,154.942,4
5ctk3VJoHoURSiwkCJn2bf,"How Many Drinks?","Kaleidoscope Dream","Miguel",2012-09-28,272986,60,saaato11,2023-07-25T11:19:03Z,"r&b,urban contemporary","ByStorm Entertainment/RCA Records",0.379,0.608,0,-7.011,0,0.134,0.00311,0.000614,0.248,0.241,81.822,4
22VHOlVYBqytsrAqV8yXBK,"Dial Drunk (with Post Malone)","Dial Drunk (with Post Malone)","Noah Kahan,Post Malone",2023-07-18,213817,78,saaato11,2023-08-19T07:27:25Z,"pov: indie,singer-songwriter pop,dfw rap,melodic rap,pop,rap","Mercury Records/Republic Records",0.669,0.606,8,-7.193,1,0.0292,0.124,0,0.112,0.69,112.108,4
78JGdUz8IxGBaBpZo9BYKv,"Hey Blondie (From Barbie The Album)","Hey Blondie (From Barbie The Album)","Dominic Fike",2023-07-05,141807,40,saaato11,2023-08-19T07:27:30Z,"","Atlantic Records",0.722,0.762,6,-8.819,0,0.0443,0.606,0.0159,0.101,0.716,108.007,4
2KvHC9z14GSl4YpkNMX384,"Do Not Disturb","More Life","Drake",2017-03-18,283550,73,saaato11,2023-08-19T07:27:51Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap","Cash Money Records/Young Money Ent./Universal Rec.",0.618,0.693,7,-5.943,0,0.45,0.246,0,0.112,0.454,170.982,4
5APPlPgagEAXjGLIizqSDS,"Pasture Child","Sunburn","Dominic Fike",2023-07-07,173466,52,saaato11,2023-08-19T07:28:04Z,"alternative pop rock,pov: indie","Columbia",0.579,0.666,0,-5.953,0,0.0839,0.0717,0.000422,0.0949,0.446,84.016,4
2SWqVCbl51UX5xgDHvE1uT,"7 Hours","Sunburn","Dominic Fike",2023-07-07,168094,50,saaato11,2023-08-19T07:28:07Z,"alternative pop rock,pov: indie","Columbia",0.67,0.409,0,-10.406,1,0.106,0.625,0,0.211,0.595,80.468,4
6OklSp2KgnW8RWNdQ7n8o1,"Sick","Sunburn","Dominic Fike",2023-07-07,141011,52,saaato11,2023-08-19T07:28:15Z,"alternative pop rock,pov: indie","Columbia",0.593,0.591,2,-8.43,1,0.0458,0.295,0.00918,0.289,0.482,98.976,4
59JXLBosh2OFLMCARkINnB,"Bodies","Sunburn","Dominic Fike",2023-07-07,124504,56,saaato11,2023-08-19T07:28:21Z,"alternative pop rock,pov: indie","Columbia",0.809,0.752,0,-4.639,1,0.0913,0.0193,0.0000543,0.0872,0.677,98.027,4
2Z90fzU2ZlMaUEgA2rhJxr,"Sunburn","Sunburn","Dominic Fike",2023-07-07,179151,52,saaato11,2023-08-19T07:28:27Z,"alternative pop rock,pov: indie","Columbia",0.652,0.67,0,-8.109,1,0.21,0.344,0.00019,0.311,0.654,93.775,4
44KWbTVZev3SWdv1t5UoYE,"How Much Is Weed?","Sunburn","Dominic Fike",2023-07-07,125055,65,saaato11,2023-08-19T07:28:32Z,"alternative pop rock,pov: indie","Columbia",0.691,0.813,1,-4.49,1,0.0393,0.201,0.132,0.128,0.537,154.122,4
3my33XXLpYUzVEeLOyftV2,"Frisky","Sunburn","Dominic Fike",2023-07-07,115618,62,saaato11,2023-08-19T07:28:39Z,"alternative pop rock,pov: indie","Columbia",0.858,0.48,9,-5.502,1,0.0498,0.206,0,0.0733,0.813,97.009,4
3k3NWokhRRkEPhCzPmV8TW,"Ojitos Lindos","Un Verano Sin Ti","Bad Bunny,Bomba Estéreo",2022-05-06,258298,80,saaato11,2023-08-19T07:28:44Z,"reggaeton,trap latino,urbano latino,cumbia,latin alternative,latin rock,pop electronico,tropical alternativo","Rimas Entertainment LLC",0.647,0.686,3,-5.745,0,0.0413,0.08,0.00000134,0.528,0.268,79.928,4
3FtQes77xlbS9QTVts7p2u,"Too Cool To Die","AUSTIN","Post Malone",2023-07-28,204952,59,saaato11,2023-08-19T07:29:06Z,"dfw rap,melodic rap,pop,rap","Mercury Records/Republic Records",0.582,0.749,0,-5.524,1,0.0389,0.00375,0,0.113,0.433,106.999,4
7jvtmQ3onpWeUm7dyFSSSc,"Chemical","AUSTIN","Post Malone",2023-07-28,183410,57,saaato11,2023-08-19T07:29:20Z,"dfw rap,melodic rap,pop,rap","Mercury Records/Republic Records",0.493,0.907,2,-4.698,1,0.0476,0.00108,0,0.109,0.386,169.948,4
21jGcNKet2qwijlDFuPiPb,"Circles","Hollywood's Bleeding","Post Malone",2019-09-06,215280,83,saaato11,2023-08-19T07:29:30Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.695,0.763,0,-3.497,1,0.0396,0.189,0.00242,0.0863,0.551,120.042,4
0RiRZpuVRbi7oqRdSMwhQY,"Sunflower - Spider-Man: Into the Spider-Verse","Hollywood's Bleeding","Post Malone,Swae Lee",2019-09-06,157560,81,saaato11,2023-08-19T07:29:32Z,"dfw rap,melodic rap,pop,rap,trap","Republic Records",0.755,0.522,2,-4.368,1,0.0575,0.533,0,0.0685,0.925,89.96,4
7xQAfvXzm3AkraOtGPWIZg,"Wow.","Hollywood's Bleeding","Post Malone",2019-09-06,149546,75,saaato11,2023-08-19T07:29:45Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.829,0.538,11,-7.359,0,0.212,0.137,0.00000188,0.103,0.389,99.952,4
0e7ipj03S05BNilyu5bRzt,"rockstar (feat. 21 Savage)","beerbongs & bentleys","Post Malone,21 Savage",2018-04-27,218146,79,saaato11,2023-08-19T07:29:54Z,"dfw rap,melodic rap,pop,rap,atl hip hop,hip hop","Republic Records",0.585,0.52,5,-6.136,0,0.0713,0.124,0.0000775,0.131,0.129,159.798,4
5ffntNJnJOeFv7b7DCd0Bw,"Takin' Shots","beerbongs & bentleys","Post Malone",2018-04-27,216746,55,saaato11,2023-08-19T07:30:02Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.763,0.621,0,-6.241,1,0.0865,0.609,0,0.464,0.596,120.049,4
3fpVWegR6YOS1Yk5HSMYIq,"Paranoid","beerbongs & bentleys","Post Malone",2018-04-27,221786,59,saaato11,2023-08-19T07:30:08Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.62,0.535,0,-5.428,1,0.0775,0.038,0.0000246,0.167,0.25,159.872,4
