Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1fYZ2d294iginGnpqTLdxu,"Heartbreak Girl","5 Seconds Of Summer","5 Seconds of Summer",2014-06-27,198374,7,saaato11,2021-03-21T15:07:10Z,"boy band,pop","Capitol",0.471,0.789,10,-3.62,1,0.0602,0.000962,0,0.0649,0.684,166.99,4
47rks3vghBGi3B8q7ZIFkv,"hungover & i miss u","hungover & i miss u","gnash",2020-01-10,166666,28,saaato11,2021-03-21T15:07:24Z,"alt z,pop",":): / Atlantic",0.926,0.418,6,-8.154,1,0.0471,0.37,0.0000778,0.158,0.335,128.003,4
2MOsa4NltIx6KhJPaDhWAl,"Delilah","Moon By Island Gardens","Aeris Roves",2018-11-02,187253,40,saaato11,2021-03-21T15:07:40Z,"uk contemporary r&b","RCA Records Label",0.814,0.435,7,-8.422,1,0.0684,0.814,0.00000162,0.105,0.416,98.049,4
2PWDjlBRQNhyECHVJBcbLa,"(She's Already) in My Head","Now and Then","khai dreams",2019-10-11,118956,0,saaato11,2021-03-21T15:08:59Z,"lo-fi rap,pov: indie","Khai Dreams",0.666,0.247,8,-11.67,1,0.13,0.876,0,0.359,0.384,116.06,4
2LMkwUfqC6S6s6qDVlEuzV,"White Ferrari","Blonde","Frank Ocean",2016-08-20,248807,84,saaato11,2021-03-21T15:09:41Z,"lgbtq+ hip hop,neo soul","Boys Don't Cry",0.501,0.0958,0,-15.605,1,0.0433,0.77,0,0.298,0.204,108.741,4
5lP7oqYYLpIhUv33KdS4HX,"漂白","青春のエキサイトメント","Aimyon",2017-09-12,291240,45,saaato11,2021-03-21T15:11:42Z,"j-acoustic,j-pop","WM Japan",0.582,0.503,1,-5.939,1,0.029,0.0195,0,0.349,0.502,82.499,4
0as7lPxkBPctZ7uVmchRNM,"Miss You (with Major Lazer & Tory Lanez)","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat,Major Lazer,Tory Lanez",2018-01-16,186231,0,saaato11,2021-03-21T15:12:06Z,"downtempo,electropop,shiver pop,dance pop,edm,electro house,moombahton,pop,pop dance,canadian hip hop,canadian trap,melodic rap,pop rap,r&b,rap,trap","Universal Music Group",0.753,0.646,1,-4.564,1,0.0973,0.231,0.0012,0.0961,0.438,100,4
5ug4vqGZ3eisGhY1IsziNX,"Best Part of Me (feat. YEBBA)","Best Part of Me (feat. YEBBA)","Ed Sheeran,Yebba",2019-07-05,243266,52,saaato11,2021-03-21T15:12:37Z,"pop,singer-songwriter pop,uk pop,pop soul","Atlantic Records UK",0.565,0.242,2,-8.367,1,0.0318,0.762,0.0000093,0.285,0.237,81.657,4
0ibG3XCJ32Qq9maUY4AViR,"How Can I Forget","How Can I Forget","MKTO",2018-09-07,177140,1,saaato11,2021-03-21T15:13:50Z,"pop,post-teen pop","BMG Rights Management (US) LLC",0.796,0.53,8,-5.967,1,0.0558,0.69,0,0.0646,0.754,105.031,4
2hnxrRNzF74mdDzpQZQukQ,"There's No Way (feat. Julia Michaels)","There's No Way (feat. Julia Michaels)","Lauv,Julia Michaels",2018-09-27,174860,0,saaato11,2021-03-21T15:14:49Z,"pop","Lauv",0.755,0.625,2,-7.114,1,0.0896,0.49,0,0.157,0.374,147.02,4
5aqu5xhPqoOWqF71PkfgM8,"ATTENTION","BALLADS 1","Joji",2018-10-26,128888,5,saaato11,2021-03-21T15:14:58Z,"viral pop","88rising Music/Warner Records",0.787,0.312,7,-12.401,1,0.0383,0.895,0.0224,0.115,0.425,119.899,4
6BZ6pl5bczDc3cMF1kBaOy,"pink skies","kinda","LANY",2016-06-24,185922,66,saaato11,2021-03-21T15:15:35Z,"la pop,opm","Polydor Records",0.719,0.631,5,-6.616,1,0.0433,0.266,0.00000769,0.134,0.466,103.968,4
7noud145AHZGg74vpWOsCa,"Trip","Trip","Ella Mai",2018-08-03,217118,0,saaato11,2021-03-21T15:16:06Z,"r&b,rap,uk contemporary r&b,urban contemporary","10 Summers / Interscope PS",0.717,0.605,11,-5.68,0,0.075,0.214,0,0.138,0.387,81.047,4
3UWkbO4emEOu9YUeOGq3vU,"weak when ur around","dead","blackbear",2015-06-02,169500,51,saaato11,2021-03-21T15:16:24Z,"alt z,pop","beartrap",0.769,0.323,3,-12.887,0,0.0524,0.678,0,0.116,0.574,94.977,4
5V6JyohGPr2S0YuJqt7ydm,"Your Favorite Song","Your Favorite Song","Eighty Ninety",2017-09-29,184493,21,saaato11,2021-03-21T15:16:39Z,"brooklyn indie,hopebeat","EIGHTY NINETY",0.74,0.442,8,-9.579,1,0.0405,0.727,0.043,0.111,0.722,120.026,4
2wcseriGAqeodDazDXgmaq,"You (with Marshmello & Vance Joy) - Acoustic","You (with Marshmello & Vance Joy) [Main + Acoustic]","benny blanco,Marshmello,Vance Joy",2021-03-02,151673,35,saaato11,2021-03-22T07:52:09Z,"pop,brostep,edm,progressive electro house,folk-pop,modern rock","Interscope / Friends Keep Secrets / Joytime Collective",0.579,0.299,11,-8.104,1,0.0661,0.855,0,0.133,0.315,133.037,5
4RgdCp4i13Wpg3NKmJFlJg,"Cloud 9","Honeymoon","Beach Bunny",2020-02-14,147350,0,saaato11,2021-03-26T12:04:28Z,"bubblegrunge,chicago indie,indie pop,pov: indie","Tugboat Records",0.635,0.929,4,-3.593,1,0.049,0.00167,0.0000194,0.344,0.901,80.969,4
02XnQdf7sipaKBBHixz3Zp,"Paparazzi","The Fame","Lady Gaga",2008-01-01,208306,74,saaato11,2021-03-26T12:04:40Z,"art pop,dance pop,pop","Streamline/Interscope",0.762,0.692,5,-3.973,0,0.0437,0.112,0,0.094,0.397,114.903,4
2Lhdl74nwwVGOE2Gv35QuK,"Cupid's Chokehold / Breakfast in America","The Papercut Chronicles","Gym Class Heroes",2005-02-22,243773,73,saaato11,2021-03-26T12:05:02Z,"dance pop,pop rap","Decaydance/Fueled By Ramen/ATL",0.72,0.744,1,-6.938,0,0.12,0.237,0,0.255,0.619,78.953,4
34xTFwjPQ1dC6uJmleno7x,"Godspeed","Blonde","Frank Ocean",2016-08-20,177922,78,saaato11,2021-04-18T07:37:05Z,"lgbtq+ hip hop,neo soul","Boys Don't Cry",0.399,0.0969,6,-12.578,1,0.0509,0.929,0.000168,0.121,0.0758,109.54,4
5GUYJTQap5F3RDQiCOJhrS,"Self Control","Blonde","Frank Ocean",2016-08-20,249667,76,saaato11,2021-04-18T07:37:17Z,"lgbtq+ hip hop,neo soul","Boys Don't Cry",0.581,0.21,8,-10.426,1,0.0321,0.768,0,0.369,0.452,80.099,4
18uwL0vNUanqZH0ro2QcOP,"comethru","summer,","Jeremy Zucker",2018-09-28,181613,72,saaato11,2021-04-21T17:24:50Z,"alt z,electropop,pop","Republic Records",0.796,0.178,0,-11.991,1,0.0572,0.607,0,0.623,0.608,93.976,4
4cxwiuYJltrPeWr5FDDntO,"desire","summer,","Jeremy Zucker",2018-09-28,266760,39,saaato11,2021-05-18T12:59:06Z,"alt z,electropop,pop","Republic Records",0.623,0.236,7,-12.529,1,0.0485,0.844,0,0.377,0.349,137.938,4
6jA8HL9i4QGzsj6fjoxp8Y,"There for You","There for You","Martin Garrix,Troye Sivan",2017-05-26,221904,63,saaato11,2021-06-23T08:44:03Z,"dutch edm,edm,pop,pop dance,progressive house,australian pop,viral pop","Epic Amsterdam",0.611,0.644,6,-7.607,0,0.0553,0.124,0,0.124,0.13,105.969,4
22eqegdVyWgAQAwLkm7L9b,"September","September","James Arthur",2021-06-10,220891,41,saaato11,2021-07-02T08:36:47Z,"pop,talent show,uk pop","Columbia Local",0.641,0.551,9,-6.165,1,0.0532,0.147,0,0.12,0.417,102.912,4
0hqJxaNkPQ3sPm1tvfPlAe,"Cry with you","Cry with you","Jeremy Zucker",2021-08-20,217044,0,saaato11,2021-08-29T14:28:56Z,"alt z,electropop,pop","Republic Records",0.51,0.307,2,-9.921,1,0.101,0.321,0.0000015,0.174,0.356,159.794,3
04S1pkp1VaIqjg8zZqknR5,"Enchanted","Speak Now","Taylor Swift",2010-10-25,352200,68,saaato11,2021-11-07T14:50:04Z,"pop","Big Machine Records, LLC",0.535,0.618,8,-3.913,1,0.0273,0.0716,0.000388,0.169,0.228,81.975,4
7t8gECN38uQB0zZcWLw4rr,"Nothing","To Let A Good Thing Die","Bruno Major",2020-06-05,162800,16,saaato11,2021-11-08T12:35:24Z,"singer-songwriter pop","Harbour",0.491,0.261,2,-16.03,1,0.0893,0.93,0.523,0.1,0.232,140.182,3
21dpBHPTV7ythCHBI6Slcw,"If By Chance","Safe Haven","Ruth B.",2017-05-05,303653,60,saaato11,2021-11-08T12:35:56Z,"alt z,canadian contemporary r&b,canadian pop,pop","Columbia",0.405,0.279,10,-8.099,1,0.0334,0.881,0,0.0933,0.256,119.85,4
3pXVWgkWybiGchdKGYDgdl,"Heat Waves (with iann dior)","Heat Waves (with iann dior)","Glass Animals,iann dior",2021-03-25,175301,0,saaato11,2021-11-08T12:36:16Z,"gauze pop,indietronica,modern rock,pov: indie,shiver pop,melodic rap","Polydor Records",0.655,0.716,8,-5.077,0,0.0897,0.476,0,0.479,0.521,80.813,4
45ROR8UMn60YEVQnDy0uVF,"Juliet","Animal Kingdom","Cavetown",2019-04-12,278991,70,saaato11,2021-12-01T08:59:03Z,"bedroom pop,indie pop,pov: indie","Oat Milk Industries and Many Hats Endeavors",0.546,0.586,6,-8.488,1,0.0313,0.00346,0.00114,0.0562,0.364,131.778,4
66wkCYWlXzSTQAfnsPBptt,"My Favorite Part","The Divine Feminine","Mac Miller,Ariana Grande",2016-09-16,216000,68,saaato11,2021-12-01T12:49:20Z,"hip hop,pittsburgh rap,rap,pop","Warner Records",0.861,0.33,6,-7.194,1,0.0526,0.627,0.00000193,0.14,0.718,95.016,4
0Xn30nT5EKFPsWvpiJ2Iav,"オールドファッション","MAGIC","back number",2019-03-27,254440,65,saaato11,2021-12-07T13:59:31Z,"j-pop,j-rock","Universal Music LLC",0.386,0.806,6,-3.647,1,0.0499,0.0788,0,0.104,0.394,175.953,4
52Ux7hEiCbQXnM6ptH7Emx,"好きだから。","好きだから。","『ユイカ』,Ren",2021-11-12,298663,26,saaato11,2021-12-08T12:55:26Z,"japanese teen pop","Yuika",0.603,0.481,0,-6.689,1,0.0345,0.173,0,0.329,0.698,164.999,4
0HUTL8i4y4MiGCPId7M7wb,"Freaks","Buds","Surf Curse",2015-05-10,147036,19,saaato11,2022-01-05T08:47:02Z,"dreamo,indie surf,pov: indie,surf punk,vegas indie","Big Joy Records",0.346,0.944,9,-9.874,1,0.0485,0.0000416,0.565,0.0546,0.403,179.63,4
61Emqg95O9zo1GNOcyxq4Y,"For Tonight","For Tonight","Giveon",2021-09-24,193821,59,saaato11,2022-01-16T15:40:10Z,"r&b","Epic",0.442,0.517,9,-7.807,1,0.0548,0.0699,0,0.114,0.2,79.867,4
6ThrnYkLPlKar6dUIggR6Q,"Be Like You","5","Ed Sheeran",2014-06-20,218373,35,saaato11,2022-02-17T04:56:33Z,"pop,singer-songwriter pop,uk pop","Gingerbread Man Records",0.671,0.388,11,-6.516,1,0.0762,0.715,0,0.192,0.59,105.869,4
6kXRxtfp7GfittuiOISi5x,"Natalina","Natalina","Toddy Smith",2020-02-14,142908,32,saaato11,2022-02-17T05:00:05Z,"","If You Consider This Art",0.682,0.603,9,-4.468,0,0.0671,0.0776,0.000865,0.136,0.394,83.991,4
0y6kdSRCVQhSsHSpWvTUm7,"The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version)","Red (Taylor's Version)","Taylor Swift,Gary Lightbody",2021-11-12,299080,66,saaato11,2022-02-23T12:31:03Z,"pop,british singer-songwriter","Taylor Swift",0.502,0.534,2,-5.954,1,0.0278,0.0399,0,0.0977,0.155,94.05,4
13O36COxxWjcvc9r5Zsd1P,"Puppy Dog","Puppy Dog","Dreamer Boy",2019-12-10,210281,40,saaato11,2022-02-26T05:29:16Z,"nashville indie","slowplay/Harvest Records",0.689,0.545,7,-8.289,1,0.0377,0.173,0.000049,0.347,0.509,113.997,4
0hLObGB9xRjuRVasHehmLI,"Truly Madly Deeply - Recorded at Spotify Studios NYC","Spotify Singles","Yoke Lore",2017-10-11,190392,0,saaato11,2022-03-02T02:36:28Z,"nyc pop","Big Indie Records",0.675,0.368,0,-14.072,0,0.0375,0.83,0.00158,0.136,0.176,106.004,4
0T5iIrXA4p5GsubkhuBIKV,"Until I Found You","Until I Found You","Stephen Sanchez",2021-09-01,177720,76,saaato11,2022-04-29T08:37:11Z,"gen z singer-songwriter","Republic Records",0.539,0.508,10,-6.05,1,0.0288,0.727,0,0.174,0.227,101.358,3
771LchWwP7QMx6uAHIQKMW,"Fine","Fine","Ian McConnell",2021-07-02,145388,35,saaato11,2022-08-13T01:44:33Z,"","Ian McConnell",0.475,0.897,9,-6.446,1,0.0629,0.0442,0,0.0115,0.863,160.866,4
3afkJSKX0EAMsJXTZnDXXJ,"Strawberries & Cigarettes","Strawberries & Cigarettes","Troye Sivan",2018-03-16,201538,74,saaato11,2023-03-05T12:36:55Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.578,0.537,9,-8.676,1,0.0832,0.162,0,0.076,0.25,83.909,4
0Eqg0CQ7bK3RQIMPw1A7pl,"Malibu Nights","Malibu Nights","LANY",2018-10-05,286928,72,saaato11,2023-03-05T12:36:57Z,"la pop,opm","Polydor Records",0.559,0.422,11,-11.89,1,0.195,0.701,0.00000199,0.0853,0.191,74.002,4
1aEsTgCsv8nOjEgyEoRCpS,"this is how you fall in love","brent ii","Jeremy Zucker,Chelsea Cutler",2021-02-05,174586,66,saaato11,2023-03-05T12:37:00Z,"alt z,electropop,pop","Republic Records",0.441,0.202,7,-12.499,1,0.0381,0.732,0.000026,0.126,0.269,77.971,4
4zRZAmBQP8vhNPf9i9opXt,"8 Letters","8 Letters","Why Don't We",2018-08-31,190026,76,saaato11,2023-03-05T12:37:02Z,"boy band,pop","Atlantic Records",0.607,0.478,1,-5.702,0,0.031,0.649,0,0.0928,0.255,88.979,4
6VrAgFXBbRX2PkT92lAoKK,"Can't Help Falling in Love","Hope","Christian Leave",2016-07-01,135714,48,saaato11,2023-03-05T12:37:11Z,"indie pop,pov: indie","PressPlay",0.608,0.269,0,-7.201,1,0.0329,0.983,0.00000196,0.337,0.389,126.372,3
5EfNBzwOjAfF9qgsWr9XGP,"Canada","~how i'm feeling~","Lauv,Alessia Cara",2020-03-06,184008,52,saaato11,2023-03-05T12:37:16Z,"pop,canadian contemporary r&b,canadian pop","Lauv",0.628,0.264,9,-12.783,1,0.0405,0.623,0,0.146,0.346,93.252,4
5F1ZmucV0uJY14y2dYKePa,"Sanctuary","Nectar","Joji",2020-09-24,180018,8,saaato11,2023-03-05T12:37:18Z,"viral pop","88rising Music/Warner Records",0.552,0.638,1,-7.474,1,0.11,0.387,0.00014,0.374,0.332,167.834,4
2TZKvEQyTtcXLBfAk7kt8n,"Everybody Needs Someone (feat. Vance Joy)","Everybody Needs Someone (feat. Vance Joy)","Noah Cyrus,Vance Joy",2023-04-07,178819,48,saaato11,2023-05-14T11:59:31Z,"alt z,pop,folk-pop,modern rock","Records/Columbia",0.489,0.607,2,-7.146,1,0.0417,0.569,0.0000655,0.119,0.285,104.186,4
6U0D8PIh75fnX6T6TWJLxl,"Jet Black Heart","Sounds Good Feels Good (Deluxe)","5 Seconds of Summer",2015-10-23,221715,53,saaato11,2023-05-14T11:59:41Z,"boy band,pop","Capitol",0.506,0.85,11,-4.273,0,0.033,0.000163,0,0.0812,0.545,153.96,4
6X9ZLY4GUe4GB6moGblBIF,"Kryptonite","Kryptonite","Anson Seabra",2023-03-31,183186,42,saaato11,2023-05-14T11:59:41Z,"alt z,gen z singer-songwriter","Seabra Songs, LLC",0.703,0.622,7,-6.845,1,0.0348,0.645,0,0.113,0.57,100.96,4
4S1VYqwfkLit9mKVY3MXoo,"Forever Young","Forever Young","Alphaville",1984,226706,83,saaato11,2023-05-25T13:26:56Z,"new romantic,new wave pop,synthpop","WM Germany",0.489,0.482,9,-9.466,0,0.0275,0.417,0.00227,0.235,0.33,136.803,4
51Lf3l6wx008NdBxCQnD6B,"Ode to a Conversation Stuck in Your Throat","Del Water Gap","Del Water Gap",2021-10-08,199232,69,saaato11,2023-05-26T13:03:54Z,"deep new americana,indie pop,pov: indie","Mom+Pop",0.57,0.804,11,-6.782,1,0.0701,0.0598,0.0000896,0.187,0.624,87.533,4
3t0ic4mkhvhamrKDkulB8v,"Overdrive","Overdrive","Post Malone",2023-07-14,147679,60,saaato11,2023-09-15T14:17:38Z,"dfw rap,melodic rap,pop,rap","Mercury Records/Republic Records",0.555,0.729,1,-5.062,1,0.0443,0.000374,0.000139,0.347,0.482,139.864,4
55Am8neGJkdj2ADaM3aw5H,"Train Wreck","Back from the Edge","James Arthur",2016-10-28,208826,76,saaato11,2023-09-15T14:17:45Z,"pop,talent show,uk pop","Columbia",0.311,0.485,6,-5.726,0,0.0365,0.701,0,0.0726,0.225,77.355,4
2SWqVCbl51UX5xgDHvE1uT,"7 Hours","Sunburn","Dominic Fike",2023-07-07,168094,50,saaato11,2023-09-15T14:17:53Z,"alternative pop rock,pov: indie","Columbia",0.67,0.409,0,-10.406,1,0.106,0.625,0,0.211,0.595,80.468,4
4UdsCQV2xKfcMF4EUew9ZD,"Have You Ever Loved Someone","Have You Ever Loved Someone","BANNERS",2023-06-23,199097,32,saaato11,2023-09-15T14:18:03Z,"indie poptimism","Nettwerk Music Group",0.638,0.711,11,-5.937,1,0.134,0.00772,0,0.38,0.628,154.942,4
1M6i73JaMLt25e18NKxCei,"fOoL fOr YoU","Mind Of Mine (Japan Version)","ZAYN",2016-03-25,202213,22,saaato11,2023-09-15T14:18:12Z,"pop,uk pop","RCA Records Label",0.52,0.513,7,-7.208,1,0.0256,0.281,0,0.0976,0.17,77.903,4
72iHF8yVgrCWEB76Lwxy7T,"cindy","is nothing sacred?","Jeremy Zucker",2023-06-09,201186,36,saaato11,2023-09-15T14:18:17Z,"alt z,electropop,pop","Republic Records",0.758,0.42,5,-7.518,1,0.0525,0.313,0.00000998,0.199,0.52,95,4
7fyG2MquxykO3Ufiku1Dj2,"Treehouse","Treehouse","Alex G,Emily Yacina",2011-01-17,158801,79,saaato11,2023-09-15T14:18:53Z,"philly indie,pov: indie,slacker rock,small room","Alex G & Emily Yacina",0.612,0.196,7,-19.489,0,0.0359,0.706,0.319,0.111,0.142,73.489,4
6YMzc4iQPZnfZmsKdHOFqG,"Nitty Gritty","Nitty Gritty","LOVA",2023-09-22,218693,33,saaato11,2023-09-23T13:45:50Z,"swedish pop","Universal Music AB",0.583,0.316,9,-7.661,1,0.0293,0.732,0,0.0486,0.409,88.018,4
2wXioTynVwrEWYRv6R6vEj,"Void","Hard To Imagine The Neighbourhood Ever Changing","The Neighbourhood",2018-11-02,203666,64,saaato11,2024-01-24T03:46:54Z,"modern alternative rock,modern rock,pop","Columbia",0.534,0.582,5,-7.912,1,0.0401,0.047,0.0328,0.0883,0.346,84.183,4
1PSBzsahR2AKwLJgx8ehBj,"Bad Things (with Camila Cabello)","bloom","mgk,Camila Cabello",2017-05-12,239293,68,saaato11,2024-02-06T05:15:19Z,"ohio hip hop,pop rap,dance pop,pop","Bad Boy / Interscope",0.697,0.691,2,-4.757,1,0.146,0.214,0,0.185,0.305,137.853,4
4JGhBxGJKacgOzXmUAnucQ,"Talk","Talk EP","November Lights",2016-11-25,239571,22,saaato11,2024-03-20T09:05:37Z,"","November Lights",0.438,0.513,9,-7.223,1,0.0289,0.166,0.0000466,0.209,0.26,101.877,4
6VtcgrVYo2xfygcWAfRpd1,"The World Is Ugly","Number Three","My Chemical Romance",2012-12-18,294680,62,saaato11,2024-03-27T14:08:57Z,"emo,modern rock,pop punk,pov: indie,rock","Reprise",0.447,0.781,11,-4.801,0,0.0314,0.0047,0.000034,0.0976,0.102,96.004,4
78Sw5GDo6AlGwTwanjXbGh,"Here With Me","Here With Me","d4vd",2022-09-22,242484,32,saaato11,2024-04-17T14:11:07Z,"bedroom pop,bedroom r&b","Darkroom/Interscope Records",0.574,0.469,4,-8.209,1,0.0254,0.534,0.0000921,0.128,0.288,132.023,4
1XcaqPswSVmfxL2p1FkKt8,"Invincible","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,269173,22,saaato11,2024-06-22T08:47:07Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.483,0.565,7,-6.063,0,0.0595,0.0487,0.000863,0.487,0.225,163.9,4
3wBjBw0VvTIJeAwdeB7gRx,"2.9 Miles Away","Melatonin Dreams","BoyWithUke",2021-01-22,179853,46,saaato11,2024-06-29T14:44:58Z,"sad rap","BoyWithUke",0.908,0.172,0,-18.858,1,0.211,0.934,0.0242,0.0895,0.438,139.908,4
